#sceneRasterWidth=106
featureId	band_1:ushort
13144	539
13145	550
13146	489
13147	475
13148	482
13149	459
13150	461
13151	422
13152	459
13153	464
13154	433
13155	371
13156	784
13157	1023
13158	556
13159	317
13160	399
13161	258
13162	200
13163	180
13164	217
13165	315
13166	189
13167	183
13168	345
13169	496
13170	360
13171	391
13172	418
13173	634
13174	453
13175	378
13176	377
13177	416
13178	411
13179	424
13180	431
13181	400
13182	388
13183	357
13184	355
13185	364
13186	378
13187	412
13188	379
13189	355
13190	349
13191	390
13192	351
13193	342
13194	356
13195	348
13196	361
13197	380
13198	384
13199	411
13200	464
13201	432
13202	429
13203	356
13204	366
13205	582
13206	720
13207	740
13208	698
13209	465
13210	519
13211	873
13212	897
13213	1047
13214	1178
13215	1134
13216	946
13217	923
13218	880
13219	906
13220	958
13221	854
13222	563
13223	1232
13224	1322
13225	1119
13226	1055
13227	950
13228	1073
13229	1325
13230	803
13231	1003
13232	1001
13233	1308
13234	1109
13235	777
13236	980
13237	845
13238	919
13239	985
13240	973
13241	880
13242	999
13243	918
13244	739
13245	811
13246	847
13247	735
13248	760
13249	776
13250	509
13251	536
13252	484
13253	458
13254	463
13255	465
13256	432
13257	427
13258	448
13259	440
13260	457
13261	366
13262	830
13263	1224
13264	701
13265	289
13266	263
13267	260
13268	182
13269	161
13270	207
13271	294
13272	248
13273	160
13274	182
13275	507
13276	438
13277	298
13278	329
13279	470
13280	654
13281	368
13282	415
13283	415
13284	411
13285	414
13286	427
13287	416
13288	379
13289	335
13290	337
13291	359
13292	366
13293	366
13294	366
13295	379
13296	355
13297	376
13298	362
13299	352
13300	353
13301	399
13302	445
13303	433
13304	502
13305	544
13306	500
13307	400
13308	547
13309	511
13310	416
13311	632
13312	756
13313	792
13314	770
13315	499
13316	477
13317	863
13318	867
13319	1042
13320	1202
13321	1154
13322	960
13323	901
13324	949
13325	1054
13326	1054
13327	1046
13328	610
13329	1100
13330	1192
13331	1061
13332	950
13333	1116
13334	946
13335	1227
13336	1188
13337	786
13338	1092
13339	1275
13340	1292
13341	774
13342	906
13343	586
13344	192
13345	251
13346	355
13347	662
13348	679
13349	806
13350	686
13351	981
13352	1098
13353	1031
13354	1074
13355	1151
13356	481
13357	484
13358	474
13359	452
13360	461
13361	451
13362	443
13363	449
13364	453
13365	426
13366	425
13367	379
13368	836
13369	1329
13370	808
13371	330
13372	293
13373	226
13374	157
13375	180
13376	167
13377	299
13378	317
13379	169
13380	160
13381	304
13382	522
13383	388
13384	378
13385	407
13386	505
13387	674
13388	385
13389	487
13390	464
13391	453
13392	406
13393	390
13394	353
13395	359
13396	379
13397	387
13398	388
13399	378
13400	411
13401	397
13402	343
13403	343
13404	371
13405	366
13406	464
13407	643
13408	383
13409	235
13410	252
13411	547
13412	483
13413	418
13414	555
13415	694
13416	470
13417	611
13418	712
13419	794
13420	780
13421	498
13422	467
13423	822
13424	949
13425	1090
13426	1151
13427	1074
13428	1050
13429	919
13430	919
13431	1109
13432	1180
13433	1071
13434	664
13435	901
13436	1221
13437	1170
13438	1100
13439	973
13440	809
13441	845
13442	1288
13443	841
13444	1053
13445	1298
13446	1216
13447	560
13448	888
13449	505
13450	410
13451	553
13452	503
13453	687
13454	715
13455	462
13456	190
13457	344
13458	682
13459	889
13460	1157
13461	1110
13462	417
13463	456
13464	505
13465	456
13466	446
13467	473
13468	432
13469	425
13470	449
13471	403
13472	413
13473	399
13474	521
13475	1020
13476	1095
13477	546
13478	406
13479	332
13480	236
13481	256
13482	211
13483	279
13484	265
13485	193
13486	152
13487	188
13488	615
13489	462
13490	374
13491	340
13492	328
13493	709
13494	402
13495	357
13496	353
13497	329
13498	335
13499	334
13500	322
13501	326
13502	365
13503	379
13504	397
13505	378
13506	365
13507	336
13508	350
13509	351
13510	377
13511	414
13512	780
13513	441
13514	220
13515	203
13516	190
13517	378
13518	586
13519	412
13520	465
13521	643
13522	424
13523	515
13524	622
13525	678
13526	703
13527	545
13528	393
13529	746
13530	1075
13531	1163
13532	1231
13533	1089
13534	1166
13535	1003
13536	848
13537	1083
13538	1160
13539	970
13540	923
13541	577
13542	1233
13543	1462
13544	1212
13545	799
13546	723
13547	821
13548	1013
13549	661
13550	1039
13551	1360
13552	819
13553	563
13554	945
13555	585
13556	620
13557	558
13558	527
13559	624
13560	854
13561	769
13562	747
13563	543
13564	301
13565	274
13566	614
13567	842
13568	421
13569	458
13570	510
13571	463
13572	443
13573	476
13574	460
13575	419
13576	412
13577	377
13578	392
13579	396
13580	458
13581	900
13582	1402
13583	844
13584	424
13585	445
13586	257
13587	276
13588	369
13589	297
13590	172
13591	125
13592	154
13593	175
13594	470
13595	519
13596	369
13597	326
13598	331
13599	618
13600	569
13601	350
13602	366
13603	358
13604	330
13605	325
13606	322
13607	347
13608	378
13609	371
13610	410
13611	375
13612	370
13613	360
13614	341
13615	358
13616	366
13617	434
13618	596
13619	478
13620	259
13621	226
13622	195
13623	321
13624	620
13625	410
13626	468
13627	489
13628	395
13629	451
13630	554
13631	584
13632	645
13633	531
13634	374
13635	556
13636	1035
13637	959
13638	1164
13639	1178
13640	1106
13641	1253
13642	890
13643	1011
13644	1071
13645	845
13646	932
13647	623
13648	950
13649	1213
13650	1283
13651	880
13652	773
13653	781
13654	976
13655	634
13656	1207
13657	1316
13658	695
13659	654
13660	989
13661	776
13662	750
13663	720
13664	786
13665	727
13666	721
13667	888
13668	948
13669	1001
13670	735
13671	630
13672	590
13673	601
13674	434
13675	472
13676	505
13677	482
13678	421
13679	472
13680	477
13681	458
13682	422
13683	378
13684	386
13685	479
13686	400
13687	739
13688	948
13689	1141
13690	569
13691	276
13692	234
13693	289
13694	410
13695	303
13696	179
13697	166
13698	163
13699	184
13700	327
13701	535
13702	371
13703	325
13704	417
13705	867
13706	474
13707	402
13708	381
13709	376
13710	387
13711	344
13712	331
13713	366
13714	349
13715	357
13716	374
13717	368
13718	361
13719	365
13720	373
13721	381
13722	403
13723	434
13724	436
13725	276
13726	336
13727	274
13728	221
13729	298
13730	614
13731	400
13732	449
13733	520
13734	516
13735	388
13736	492
13737	515
13738	618
13739	501
13740	391
13741	449
13742	884
13743	910
13744	1491
13745	1752
13746	1236
13747	1419
13748	878
13749	949
13750	828
13751	847
13752	796
13753	677
13754	813
13755	1026
13756	1203
13757	982
13758	932
13759	892
13760	859
13761	755
13762	883
13763	1065
13764	638
13765	745
13766	967
13767	838
13768	781
13769	739
13770	821
13771	821
13772	840
13773	791
13774	1029
13775	1091
13776	800
13777	876
13778	880
13779	883
13780	444
13781	461
13782	498
13783	493
13784	427
13785	438
13786	447
13787	426
13788	421
13789	403
13790	407
13791	484
13792	415
13793	467
13794	902
13795	1300
13796	1387
13797	707
13798	410
13799	298
13800	414
13801	413
13802	319
13803	233
13804	184
13805	231
13806	224
13807	205
13808	312
13809	301
13810	563
13811	781
13812	396
13813	413
13814	383
13815	371
13816	347
13817	343
13818	344
13819	343
13820	348
13821	364
13822	381
13823	361
13824	365
13825	386
13826	404
13827	406
13828	418
13829	426
13830	562
13831	337
13832	250
13833	282
13834	288
13835	334
13836	594
13837	442
13838	445
13839	492
13840	634
13841	393
13842	531
13843	519
13844	673
13845	529
13846	404
13847	471
13848	836
13849	919
13850	1104
13851	791
13852	1145
13853	1300
13854	918
13855	880
13856	928
13857	802
13858	976
13859	1028
13860	872
13861	867
13862	1075
13863	1048
13864	889
13865	764
13866	842
13867	877
13868	909
13869	1243
13870	626
13871	766
13872	1003
13873	886
13874	795
13875	788
13876	857
13877	858
13878	875
13879	909
13880	947
13881	935
13882	898
13883	952
13884	964
13885	918
13886	445
13887	426
13888	461
13889	466
13890	461
13891	471
13892	536
13893	526
13894	614
13895	703
13896	752
13897	779
13898	806
13899	861
13900	1001
13901	1023
13902	1001
13903	918
13904	736
13905	482
13906	459
13907	533
13908	451
13909	329
13910	189
13911	192
13912	209
13913	225
13914	332
13915	395
13916	695
13917	465
13918	384
13919	383
13920	406
13921	427
13922	429
13923	354
13924	341
13925	345
13926	355
13927	365
13928	373
13929	373
13930	382
13931	393
13932	430
13933	454
13934	470
13935	441
13936	483
13937	463
13938	303
13939	403
13940	481
13941	393
13942	522
13943	536
13944	413
13945	409
13946	683
13947	404
13948	510
13949	559
13950	662
13951	562
13952	430
13953	452
13954	841
13955	919
13956	745
13957	762
13958	831
13959	1126
13960	1286
13961	862
13962	736
13963	831
13964	792
13965	843
13966	971
13967	905
13968	960
13969	940
13970	911
13971	886
13972	1036
13973	731
13974	723
13975	1206
13976	761
13977	754
13978	997
13979	942
13980	843
13981	826
13982	896
13983	933
13984	912
13985	920
13986	926
13987	856
13988	810
13989	925
13990	964
13991	927
13992	661
13993	731
13994	881
13995	1081
13996	1022
13997	902
13998	900
13999	901
14000	992
14001	1128
14002	1006
14003	839
14004	759
14005	804
14006	821
14007	786
14008	827
14009	790
14010	751
14011	781
14012	723
14013	659
14014	594
14015	384
14016	306
14017	336
14018	319
14019	396
14020	606
14021	689
14022	503
14023	394
14024	364
14025	389
14026	393
14027	429
14028	443
14029	357
14030	366
14031	358
14032	369
14033	364
14034	372
14035	381
14036	403
14037	420
14038	439
14039	449
14040	481
14041	450
14042	429
14043	621
14044	524
14045	529
14046	591
14047	462
14048	506
14049	624
14050	384
14051	568
14052	746
14053	552
14054	476
14055	589
14056	680
14057	572
14058	489
14059	445
14060	795
14061	952
14062	736
14063	876
14064	1019
14065	1028
14066	1165
14067	1051
14068	853
14069	844
14070	903
14071	664
14072	1037
14073	1097
14074	1143
14075	791
14076	890
14077	1170
14078	1054
14079	937
14080	668
14081	815
14082	973
14083	751
14084	1005
14085	960
14086	911
14087	857
14088	861
14089	890
14090	887
14091	892
14092	906
14093	834
14094	819
14095	884
14096	893
14097	895
14098	910
14099	902
14100	894
14101	857
14102	843
14103	759
14104	774
14105	800
14106	977
14107	1102
14108	1028
14109	723
14110	736
14111	766
14112	789
14113	769
14114	832
14115	854
14116	761
14117	723
14118	712
14119	743
14120	725
14121	752
14122	842
14123	901
14124	960
14125	990
14126	1037
14127	912
14128	862
14129	795
14130	768
14131	760
14132	791
14133	769
14134	544
14135	543
14136	586
14137	460
14138	554
14139	449
14140	399
14141	380
14142	393
14143	403
14144	410
14145	411
14146	411
14147	395
14148	398
14149	441
14150	521
14151	546
14152	463
14153	489
14154	535
14155	765
14156	819
14157	917
14158	909
14159	651
14160	503
14161	561
14162	624
14163	558
14164	471
14165	436
14166	630
14167	926
14168	906
14169	1177
14170	1234
14171	839
14172	860
14173	1375
14174	996
14175	994
14176	1019
14177	832
14178	819
14179	1089
14180	1274
14181	1134
14182	776
14183	841
14184	551
14185	1011
14186	917
14187	617
14188	729
14189	857
14190	875
14191	860
14192	969
14193	963
14194	890
14195	876
14196	862
14197	860
14198	852
14199	819
14200	809
14201	886
14202	875
14203	901
14204	795
14205	854
14206	852
14207	855
14208	877
14209	799
14210	783
14211	760
14212	720
14213	1019
14214	1105
14215	728
14216	729
14217	751
14218	795
14219	762
14220	770
14221	814
14222	783
14223	762
14224	776
14225	708
14226	688
14227	740
14228	808
14229	844
14230	907
14231	888
14232	857
14233	903
14234	954
14235	980
14236	1005
14237	1008
14238	926
14239	770
14240	406
14241	479
14242	381
14243	289
14244	496
14245	607
14246	675
14247	556
14248	424
14249	400
14250	395
14251	383
14252	386
14253	431
14254	486
14255	507
14256	452
14257	426
14258	367
14259	367
14260	577
14261	742
14262	855
14263	1044
14264	1062
14265	764
14266	530
14267	493
14268	615
14269	544
14270	517
14271	438
14272	537
14273	953
14274	1018
14275	1345
14276	1876
14277	921
14278	659
14279	1025
14280	1207
14281	922
14282	812
14283	801
14284	743
14285	1032
14286	1159
14287	1403
14288	1196
14289	689
14290	459
14291	1119
14292	767
14293	1236
14294	778
14295	761
14296	840
14297	646
14298	707
14299	941
14300	969
14301	898
14302	860
14303	804
14304	798
14305	807
14306	797
14307	845
14308	879
14309	864
14310	799
14311	868
14312	855
14313	839
14314	844
14315	835
14316	735
14317	742
14318	738
14319	908
14320	1018
14321	743
14322	704
14323	728
14324	758
14325	759
14326	768
14327	773
14328	789
14329	757
14330	796
14331	753
14332	693
14333	743
14334	808
14335	828
14336	876
14337	824
14338	855
14339	944
14340	968
14341	932
14342	940
14343	897
14344	752
14345	370
14346	442
14347	442
14348	402
14349	413
14350	254
14351	251
14352	491
14353	800
14354	800
14355	629
14356	519
14357	481
14358	653
14359	874
14360	978
14361	889
14362	554
14363	453
14364	474
14365	540
14366	783
14367	934
14368	1145
14369	1190
14370	1203
14371	1045
14372	864
14373	703
14374	689
14375	597
14376	614
14377	508
14378	514
14379	976
14380	1036
14381	1107
14382	1091
14383	876
14384	653
14385	611
14386	1360
14387	768
14388	690
14389	1198
14390	1233
14391	964
14392	775
14393	979
14394	1279
14395	968
14396	728
14397	778
14398	707
14399	952
14400	1117
14401	945
14402	771
14403	752
14404	639
14405	680
14406	776
14407	827
14408	905
14409	786
14410	748
14411	776
14412	817
14413	869
14414	892
14415	902
14416	796
14417	809
14418	822
14419	834
14420	804
14421	868
14422	761
14423	708
14424	740
14425	802
14426	922
14427	737
14428	678
14429	734
14430	711
14431	812
14432	809
14433	766
14434	762
14435	740
14436	759
14437	743
14438	688
14439	775
14440	813
14441	829
14442	874
14443	815
14444	868
14445	925
14446	945
14447	910
14448	859
14449	831
14450	717
14451	416
14452	438
14453	314
14454	396
14455	455
14456	313
14457	366
14458	462
14459	576
14460	593
14461	635
14462	716
14463	786
14464	1025
14465	1081
14466	1183
14467	1300
14468	1061
14469	663
14470	774
14471	1092
14472	1187
14473	922
14474	979
14475	846
14476	750
14477	786
14478	793
14479	989
14480	851
14481	602
14482	507
14483	475
14484	444
14485	834
14486	1037
14487	935
14488	1054
14489	919
14490	805
14491	866
14492	1084
14493	1180
14494	810
14495	917
14496	709
14497	737
14498	554
14499	435
14500	1088
14501	930
14502	742
14503	783
14504	613
14505	671
14506	1046
14507	1341
14508	900
14509	743
14510	694
14511	608
14512	667
14513	652
14514	744
14515	905
14516	776
14517	782
14518	826
14519	875
14520	936
14521	938
14522	806
14523	789
14524	837
14525	876
14526	849
14527	903
14528	789
14529	699
14530	724
14531	869
14532	1035
14533	726
14534	708
14535	738
14536	715
14537	801
14538	837
14539	775
14540	767
14541	734
14542	791
14543	760
14544	718
14545	796
14546	851
14547	853
14548	851
14549	839
14550	835
14551	873
14552	896
14553	899
14554	859
14555	823
14556	795
14557	456
14558	523
14559	491
14560	471
14561	492
14562	555
14563	544
14564	425
14565	381
14566	415
14567	433
14568	432
14569	483
14570	562
14571	693
14572	978
14573	1100
14574	1002
14575	878
14576	843
14577	723
14578	698
14579	592
14580	559
14581	565
14582	549
14583	558
14584	567
14585	753
14586	869
14587	972
14588	751
14589	454
14590	362
14591	618
14592	1003
14593	913
14594	1018
14595	952
14596	1213
14597	1022
14598	1035
14599	1028
14600	681
14601	552
14602	498
14603	518
14604	571
14605	425
14606	571
14607	1078
14608	1015
14609	729
14610	519
14611	716
14612	705
14613	979
14614	781
14615	783
14616	802
14617	891
14618	680
14619	596
14620	556
14621	885
14622	837
14623	794
14624	820
14625	880
14626	881
14627	842
14628	819
14629	851
14630	875
14631	859
14632	838
14633	888
14634	879
14635	839
14636	797
14637	891
14638	1035
14639	824
14640	747
14641	779
14642	758
14643	785
14644	831
14645	787
14646	749
14647	744
14648	819
14649	761
14650	751
14651	764
14652	843
14653	894
14654	854
14655	837
14656	819
14657	853
14658	863
14659	885
14660	867
14661	877
14662	835
14663	702
14664	480
14665	528
14666	513
14667	667
14668	649
14669	359
14670	394
14671	393
14672	406
14673	435
14674	417
14675	422
14676	407
14677	389
14678	423
14679	427
14680	457
14681	452
14682	435
14683	471
14684	440
14685	466
14686	549
14687	591
14688	574
14689	611
14690	534
14691	546
14692	528
14693	600
14694	824
14695	843
14696	492
14697	489
14698	978
14699	1009
14700	712
14701	777
14702	1012
14703	962
14704	981
14705	715
14706	571
14707	401
14708	484
14709	589
14710	438
14711	589
14712	697
14713	1123
14714	1008
14715	906
14716	694
14717	748
14718	984
14719	1046
14720	792
14721	730
14722	866
14723	1088
14724	989
14725	907
14726	483
14727	687
14728	940
14729	815
14730	807
14731	859
14732	841
14733	857
14734	864
14735	855
14736	863
14737	825
14738	857
14739	896
14740	920
14741	912
14742	820
14743	879
14744	919
14745	860
14746	816
14747	757
14748	755
14749	762
14750	811
14751	822
14752	771
14753	759
14754	830
14755	796
14756	770
14757	794
14758	884
14759	934
14760	824
14761	798
14762	826
14763	856
14764	862
14765	924
14766	867
14767	850
14768	831
14769	777
14770	475
14771	487
14772	475
14773	572
14774	519
14775	383
14776	423
14777	423
14778	421
14779	414
14780	426
14781	404
14782	389
14783	376
14784	403
14785	400
14786	417
14787	414
14788	456
14789	473
14790	496
14791	511
14792	579
14793	628
14794	697
14795	773
14796	726
14797	660
14798	558
14799	540
14800	514
14801	603
14802	712
14803	510
14804	919
14805	1026
14806	875
14807	919
14808	767
14809	829
14810	778
14811	683
14812	737
14813	887
14814	637
14815	577
14816	711
14817	806
14818	865
14819	1290
14820	1064
14821	794
14822	659
14823	1037
14824	996
14825	971
14826	884
14827	670
14828	689
14829	1117
14830	1116
14831	955
14832	702
14833	614
14834	951
14835	850
14836	812
14837	858
14838	847
14839	892
14840	854
14841	862
14842	861
14843	860
14844	845
14845	877
14846	880
14847	907
14848	824
14849	875
14850	934
14851	853
14852	847
14853	826
14854	785
14855	785
14856	833
14857	832
14858	760
14859	786
14860	853
14861	841
14862	794
14863	822
14864	898
14865	843
14866	801
14867	825
14868	825
14869	857
14870	891
14871	909
14872	874
14873	851
14874	830
14875	828
14876	492
14877	491
14878	435
14879	512
14880	564
14881	347
14882	436
14883	420
14884	411
14885	398
14886	392
14887	386
14888	381
14889	367
14890	408
14891	431
14892	447
14893	422
14894	440
14895	457
14896	484
14897	517
14898	556
14899	584
14900	610
14901	589
14902	605
14903	596
14904	524
14905	523
14906	513
14907	464
14908	596
14909	693
14910	842
14911	723
14912	828
14913	1131
14914	767
14915	858
14916	625
14917	790
14918	1155
14919	1175
14920	780
14921	680
14922	957
14923	838
14924	865
14925	1427
14926	1163
14927	765
14928	591
14929	1040
14930	1271
14931	964
14932	646
14933	784
14934	725
14935	884
14936	902
14937	975
14938	727
14939	593
14940	942
14941	861
14942	794
14943	832
14944	848
14945	824
14946	872
14947	881
14948	880
14949	898
14950	881
14951	865
14952	879
14953	901
14954	839
14955	836
14956	923
14957	871
14958	861
14959	875
14960	880
14961	823
14962	840
14963	839
14964	823
14965	826
14966	856
14967	893
14968	855
14969	857
14970	828
14971	782
14972	827
14973	873
14974	846
14975	862
14976	910
14977	891
14978	869
14979	853
14980	862
14981	794
14982	427
14983	445
14984	325
14985	413
14986	640
14987	357
14988	454
14989	445
14990	421
14991	395
14992	398
14993	383
14994	364
14995	368
14996	377
14997	407
14998	431
14999	412
15000	447
15001	473
15002	455
15003	492
15004	541
15005	560
15006	563
15007	604
15008	615
15009	631
15010	642
15011	693
15012	734
15013	626
15014	564
15015	749
15016	959
15017	690
15018	784
15019	713
15020	546
15021	805
15022	884
15023	950
15024	891
15025	1002
15026	955
15027	896
15028	1139
15029	1474
15030	970
15031	1169
15032	825
15033	685
15034	619
15035	706
15036	948
15037	967
15038	707
15039	695
15040	649
15041	523
15042	482
15043	547
15044	565
15045	553
15046	903
15047	851
15048	781
15049	799
15050	791
15051	787
15052	897
15053	900
15054	932
15055	937
15056	914
15057	912
15058	936
15059	881
15060	869
15061	877
15062	927
15063	949
15064	879
15065	845
15066	814
15067	835
15068	852
15069	824
15070	876
15071	859
15072	846
15073	901
15074	911
15075	920
15076	869
15077	807
15078	838
15079	882
15080	845
15081	882
15082	926
15083	911
15084	879
15085	845
15086	820
15087	729
15088	430
15089	424
15090	337
15091	301
15092	692
15093	435
15094	475
15095	462
15096	446
15097	424
15098	414
15099	386
15100	403
15101	436
15102	445
15103	488
15104	450
15105	441
15106	454
15107	475
15108	487
15109	500
15110	551
15111	634
15112	602
15113	680
15114	753
15115	786
15116	770
15117	738
15118	805
15119	793
15120	649
15121	612
15122	928
15123	736
15124	812
15125	760
15126	606
15127	729
15128	987
15129	798
15130	732
15131	885
15132	896
15133	918
15134	853
15135	619
15136	1043
15137	861
15138	702
15139	657
15140	787
15141	894
15142	1044
15143	717
15144	716
15145	562
15146	664
15147	438
15148	440
15149	428
15150	442
15151	505
15152	902
15153	802
15154	764
15155	746
15156	734
15157	834
15158	951
15159	922
15160	955
15161	912
15162	896
15163	894
15164	878
15165	944
15166	912
15167	931
15168	976
15169	984
15170	907
15171	891
15172	788
15173	821
15174	837
15175	822
15176	848
15177	856
15178	867
15179	919
15180	950
15181	918
15182	867
15183	847
15184	841
15185	861
15186	870
15187	883
15188	888
15189	896
15190	890
15191	854
15192	797
15193	742
15194	472
15195	499
15196	371
15197	349
15198	621
15199	422
15200	463
15201	442
15202	435
15203	429
15204	424
15205	371
15206	425
15207	486
15208	499
15209	660
15210	563
15211	468
15212	447
15213	455
15214	474
15215	490
15216	508
15217	654
15218	713
15219	718
15220	761
15221	820
15222	781
15223	745
15224	848
15225	834
15226	672
15227	583
15228	1054
15229	813
15230	691
15231	744
15232	933
15233	788
15234	824
15235	822
15236	715
15237	913
15238	802
15239	856
15240	552
15241	1229
15242	1828
15243	1227
15244	653
15245	763
15246	1049
15247	1362
15248	855
15249	459
15250	725
15251	623
15252	607
15253	412
15254	436
15255	425
15256	490
15257	524
15258	930
15259	811
15260	733
15261	729
15262	723
15263	819
15264	933
15265	870
15266	932
15267	923
15268	907
15269	894
15270	907
15271	1002
15272	996
15273	933
15274	939
15275	953
15276	914
15277	862
15278	834
15279	840
15280	831
15281	856
15282	872
15283	851
15284	887
15285	956
15286	977
15287	972
15288	885
15289	901
15290	856
15291	872
15292	852
15293	933
15294	907
15295	897
15296	910
15297	913
15298	823
15299	717
15300	414
15301	453
15302	348
15303	295
15304	567
15305	458
15306	477
15307	497
15308	483
15309	455
15310	422
15311	409
15312	429
15313	496
15314	508
15315	492
15316	479
15317	505
15318	493
15319	502
15320	482
15321	474
15322	495
15323	605
15324	755
15325	774
15326	833
15327	738
15328	717
15329	733
15330	683
15331	632
15332	523
15333	499
15334	936
15335	753
15336	651
15337	749
15338	934
15339	971
15340	1210
15341	1116
15342	785
15343	895
15344	721
15345	978
15346	888
15347	1021
15348	1086
15349	1556
15350	596
15351	460
15352	725
15353	885
15354	735
15355	769
15356	671
15357	786
15358	480
15359	401
15360	412
15361	397
15362	379
15363	515
15364	944
15365	787
15366	752
15367	726
15368	739
15369	607
15370	918
15371	892
15372	913
15373	957
15374	915
15375	921
15376	906
15377	950
15378	959
15379	922
15380	899
15381	953
15382	990
15383	897
15384	914
15385	875
15386	847
15387	832
15388	865
15389	838
15390	886
15391	978
15392	996
15393	973
15394	910
15395	929
15396	871
15397	880
15398	907
15399	990
15400	950
15401	912
15402	959
15403	968
15404	889
15405	706
15406	403
15407	483
15408	439
15409	392
15410	550
15411	586
15412	528
15413	542
15414	506
15415	474
15416	453
15417	417
15418	407
15419	423
15420	465
15421	476
15422	485
15423	479
15424	483
15425	543
15426	616
15427	614
15428	554
15429	554
15430	555
15431	520
15432	544
15433	533
15434	509
15435	530
15436	577
15437	646
15438	564
15439	455
15440	812
15441	635
15442	589
15443	660
15444	909
15445	1007
15446	1268
15447	1193
15448	1099
15449	897
15450	932
15451	1173
15452	1031
15453	956
15454	1032
15455	1204
15456	960
15457	522
15458	811
15459	1132
15460	916
15461	854
15462	710
15463	786
15464	402
15465	391
15466	400
15467	485
15468	429
15469	680
15470	739
15471	609
15472	725
15473	701
15474	776
15475	629
15476	940
15477	912
15478	877
15479	892
15480	866
15481	899
15482	863
15483	856
15484	910
15485	882
15486	838
15487	913
15488	1067
15489	988
15490	951
15491	911
15492	852
15493	857
15494	868
15495	851
15496	899
15497	956
15498	980
15499	1018
15500	945
15501	931
15502	869
15503	905
15504	935
15505	1047
15506	1002
15507	924
15508	984
15509	1016
15510	902
15511	767
15512	417
15513	485
15514	425
15515	497
15516	653
15517	589
15518	492
15519	511
15520	522
15521	502
15522	498
15523	518
15524	529
15525	490
15526	478
15527	494
15528	544
15529	543
15530	588
15531	607
15532	588
15533	604
15534	558
15535	538
15536	506
15537	526
15538	528
15539	552
15540	609
15541	604
15542	632
15543	662
15544	550
15545	484
15546	856
15547	1126
15548	914
15549	710
15550	876
15551	1262
15552	1155
15553	1320
15554	846
15555	990
15556	895
15557	1036
15558	1111
15559	1230
15560	839
15561	915
15562	730
15563	1031
15564	1345
15565	1052
15566	942
15567	876
15568	869
15569	866
15570	717
15571	625
15572	500
15573	719
15574	553
15575	794
15576	651
15577	539
15578	744
15579	731
15580	802
15581	749
15582	956
15583	999
15584	923
15585	884
15586	867
15587	881
15588	850
15589	842
15590	881
15591	875
15592	834
15593	881
15594	1008
15595	950
15596	879
15597	876
15598	863
15599	874
15600	893
15601	865
15602	880
15603	953
15604	1007
15605	1020
15606	967
15607	911
15608	883
15609	930
15610	975
15611	1028
15612	962
15613	936
15614	913
15615	956
15616	863
15617	717
15618	389
15619	357
15620	475
15621	623
15622	780
15623	558
15624	503
15625	563
15626	534
15627	490
15628	534
15629	540
15630	541
15631	620
15632	661
15633	715
15634	928
15635	800
15636	654
15637	627
15638	619
15639	535
15640	544
15641	582
15642	544
15643	551
15644	526
15645	530
15646	521
15647	538
15648	566
15649	603
15650	451
15651	596
15652	881
15653	809
15654	811
15655	613
15656	681
15657	993
15658	907
15659	1199
15660	1037
15661	1094
15662	936
15663	1016
15664	1065
15665	1626
15666	1270
15667	1027
15668	731
15669	922
15670	962
15671	998
15672	1088
15673	789
15674	1072
15675	956
15676	954
15677	882
15678	865
15679	999
15680	702
15681	909
15682	806
15683	669
15684	755
15685	758
15686	789
15687	741
15688	947
15689	1000
15690	972
15691	931
15692	912
15693	896
15694	865
15695	815
15696	911
15697	887
15698	863
15699	861
15700	909
15701	874
15702	806
15703	829
15704	862
15705	895
15706	858
15707	828
15708	889
15709	956
15710	1004
15711	998
15712	963
15713	940
15714	925
15715	930
15716	975
15717	1000
15718	952
15719	857
15720	869
15721	905
15722	851
15723	471
15724	367
15725	463
15726	584
15727	616
15728	756
15729	619
15730	475
15731	497
15732	457
15733	500
15734	528
15735	529
15736	553
15737	550
15738	597
15739	667
15740	985
15741	885
15742	592
15743	499
15744	509
15745	531
15746	578
15747	629
15748	589
15749	584
15750	615
15751	611
15752	568
15753	580
15754	570
15755	644
15756	511
15757	829
15758	747
15759	607
15760	943
15761	669
15762	620
15763	708
15764	664
15765	1044
15766	1582
15767	1079
15768	970
15769	1056
15770	1586
15771	920
15772	962
15773	619
15774	1101
15775	537
15776	776
15777	681
15778	835
15779	949
15780	1014
15781	833
15782	820
15783	911
15784	983
15785	1106
15786	985
15787	883
15788	603
15789	675
15790	712
15791	845
15792	696
15793	327
15794	910
15795	923
15796	957
15797	967
15798	971
15799	976
15800	893
15801	901
15802	959
15803	958
15804	883
15805	852
15806	889
15807	968
15808	806
15809	816
15810	864
15811	898
15812	865
15813	831
15814	874
15815	921
15816	996
15817	989
15818	969
15819	988
15820	971
15821	949
15822	951
15823	949
15824	931
15825	845
15826	833
15827	824
15828	693
15829	381
15830	404
15831	507
15832	571
15833	566
15834	638
15835	700
15836	507
15837	486
15838	477
15839	500
15840	506
15841	507
15842	540
15843	564
15844	619
15845	664
15846	695
15847	571
15848	568
15849	580
15850	710
15851	671
15852	545
15853	551
15854	565
15855	567
15856	633
15857	656
15858	632
15859	703
15860	693
15861	638
15862	643
15863	864
15864	739
15865	1761
15866	1114
15867	642
15868	657
15869	793
15870	737
15871	596
15872	573
15873	855
15874	1040
15875	788
15876	878
15877	739
15878	802
15879	747
15880	687
15881	338
15882	814
