#sceneRasterWidth=106
featureId	band_1:ushort
2494	1945
2495	1801
2496	2166
2497	2126
2498	2072
2499	2145
2500	1722
2501	2652
2502	2666
2503	3117
2504	3836
2505	3358
2506	2759
2507	1962
2508	1693
2509	1655
2510	1597
2511	1430
2512	1471
2513	1433
2514	1180
2515	1468
2516	1766
2517	2121
2518	2613
2519	2641
2520	2290
2521	2156
2522	3190
2523	3137
2524	3058
2525	2991
2526	2890
2527	2792
2528	2986
2529	3019
2530	2755
2531	2859
2532	2941
2533	2997
2534	3047
2535	2870
2536	2730
2537	2375
2538	1932
2539	1177
2540	1221
2541	1627
2542	1775
2543	1428
2544	2574
2545	2524
2546	2707
2547	2581
2548	2331
2549	2296
2550	2425
2551	2466
2552	2526
2553	2368
2554	2334
2555	2447
2556	2481
2557	2565
2558	2564
2559	2518
2560	2490
2561	2518
2562	2650
2563	2609
2564	2564
2565	2490
2566	2464
2567	2509
2568	2401
2569	2818
2570	2888
2571	2904
2572	3241
2573	3199
2574	3379
2575	3663
2576	3724
2577	3860
2578	4116
2579	3891
2580	3494
2581	3207
2582	2756
2583	2223
2584	2257
2585	2556
2586	2165
2587	1625
2588	2055
2589	1758
2590	1786
2591	1996
2592	1992
2593	1864
2594	1829
2595	1791
2596	1644
2597	1348
2598	2302
2599	2864
2600	1937
2601	1349
2602	2100
2603	2291
2604	2376
2605	2537
2606	2020
2607	2102
2608	2620
2609	3065
2610	3657
2611	3663
2612	3310
2613	2680
2614	1840
2615	1732
2616	1450
2617	1294
2618	1194
2619	1182
2620	1462
2621	2059
2622	1896
2623	2321
2624	2807
2625	2931
2626	2754
2627	2437
2628	2908
2629	3212
2630	3013
2631	2934
2632	2915
2633	2975
2634	3071
2635	3119
2636	2827
2637	2657
2638	2892
2639	3088
2640	2409
2641	1846
2642	1937
2643	2249
2644	2252
2645	1658
2646	1592
2647	1570
2648	1296
2649	1295
2650	2569
2651	2464
2652	2527
2653	2628
2654	2462
2655	2338
2656	2326
2657	2327
2658	2432
2659	2333
2660	2257
2661	2288
2662	2349
2663	2439
2664	2398
2665	2420
2666	2400
2667	2299
2668	2370
2669	2404
2670	2408
2671	2379
2672	2436
2673	2479
2674	2539
2675	3035
2676	3435
2677	3347
2678	3297
2679	3365
2680	3635
2681	3837
2682	3804
2683	3977
2684	3628
2685	2524
2686	2419
2687	2849
2688	2490
2689	2617
2690	2631
2691	2500
2692	2395
2693	1891
2694	2143
2695	2178
2696	1814
2697	1989
2698	1961
2699	1875
2700	1826
2701	1773
2702	1729
2703	1326
2704	1889
2705	2729
2706	2441
2707	1469
2708	2109
2709	2088
2710	2159
2711	2627
2712	1857
2713	2121
2714	2756
2715	2976
2716	3605
2717	3578
2718	3211
2719	3136
2720	2109
2721	1700
2722	1743
2723	1517
2724	1259
2725	1410
2726	1620
2727	1771
2728	1949
2729	2853
2730	2957
2731	3193
2732	3072
2733	2828
2734	2636
2735	3027
2736	2990
2737	2902
2738	2899
2739	3234
2740	3254
2741	3025
2742	2733
2743	2195
2744	2171
2745	2082
2746	1630
2747	2042
2748	2590
2749	2875
2750	2585
2751	1398
2752	1572
2753	1457
2754	1520
2755	1444
2756	2605
2757	2548
2758	2567
2759	2640
2760	2497
2761	2357
2762	2269
2763	2198
2764	2220
2765	2199
2766	2154
2767	2154
2768	2271
2769	2309
2770	2235
2771	2317
2772	2406
2773	2329
2774	2311
2775	2233
2776	2249
2777	2296
2778	2502
2779	2593
2780	2419
2781	2706
2782	3320
2783	3354
2784	3419
2785	3635
2786	3775
2787	3840
2788	3973
2789	3387
2790	1870
2791	1269
2792	1575
2793	2015
2794	2805
2795	3050
2796	2854
2797	2421
2798	2204
2799	1901
2800	2092
2801	2311
2802	1997
2803	1978
2804	1965
2805	1922
2806	1860
2807	1798
2808	1778
2809	1517
2810	1571
2811	2610
2812	2595
2813	1661
2814	1944
2815	1902
2816	1925
2817	2315
2818	1950
2819	1930
2820	2803
2821	2977
2822	3204
2823	3242
2824	3098
2825	3134
2826	2747
2827	1887
2828	1681
2829	1640
2830	1522
2831	1450
2832	1386
2833	1559
2834	2335
2835	3231
2836	3223
2837	3360
2838	3065
2839	2959
2840	2763
2841	3048
2842	3019
2843	2908
2844	2989
2845	3235
2846	3348
2847	2709
2848	2215
2849	1906
2850	1557
2851	1786
2852	2311
2853	2730
2854	2729
2855	2887
2856	2513
2857	1474
2858	1599
2859	1436
2860	1231
2861	1326
2862	2682
2863	2601
2864	2643
2865	2589
2866	2587
2867	2413
2868	2231
2869	2158
2870	2156
2871	2137
2872	2076
2873	2147
2874	2278
2875	2326
2876	2263
2877	2248
2878	2276
2879	2219
2880	2220
2881	2211
2882	2156
2883	2237
2884	2511
2885	2605
2886	2390
2887	2299
2888	3053
2889	3462
2890	3545
2891	3757
2892	3753
2893	3866
2894	3023
2895	1773
2896	1259
2897	1435
2898	1347
2899	1271
2900	1750
2901	2806
2902	2972
2903	2545
2904	1677
2905	1461
2906	1895
2907	2210
2908	2085
2909	2047
2910	1963
2911	1916
2912	1890
2913	1829
2914	1806
2915	1746
2916	1495
2917	2209
2918	2787
2919	1820
2920	1786
2921	2187
2922	2061
2923	2423
2924	2182
2925	1716
2926	2848
2927	2860
2928	2958
2929	3082
2930	3111
2931	3056
2932	3035
2933	2419
2934	1740
2935	1700
2936	1559
2937	1429
2938	1397
2939	1569
2940	2594
2941	3218
2942	3157
2943	3253
2944	3113
2945	3030
2946	2996
2947	3013
2948	3035
2949	2981
2950	3023
2951	3059
2952	2914
2953	1908
2954	1420
2955	1650
2956	1723
2957	2433
2958	2626
2959	2662
2960	2762
2961	2777
2962	2312
2963	1644
2964	1534
2965	1498
2966	1474
2967	1430
2968	2788
2969	2654
2970	2609
2971	2587
2972	2577
2973	2480
2974	2250
2975	2160
2976	2162
2977	2147
2978	2060
2979	2141
2980	2217
2981	2324
2982	2266
2983	2203
2984	2201
2985	2246
2986	2218
2987	2299
2988	2276
2989	2343
2990	2547
2991	2518
2992	2201
2993	2065
2994	2600
2995	3389
2996	3583
2997	3729
2998	3792
2999	3540
3000	1611
3001	1275
3002	1353
3003	1540
3004	1460
3005	1376
3006	1470
3007	2232
3008	2896
3009	2687
3010	1976
3011	1838
3012	2347
3013	1863
3014	1677
3015	2084
3016	1959
3017	1916
3018	1936
3019	1899
3020	1812
3021	1871
3022	1598
3023	1879
3024	2856
3025	2112
3026	1874
3027	2352
3028	2219
3029	2438
3030	2402
3031	1723
3032	2401
3033	2865
3034	2852
3035	2994
3036	2944
3037	2886
3038	2981
3039	3078
3040	2440
3041	1702
3042	1359
3043	1527
3044	1377
3045	1507
3046	2769
3047	3078
3048	2996
3049	3222
3050	3175
3051	3058
3052	2955
3053	2991
3054	3119
3055	2930
3056	2837
3057	3126
3058	2548
3059	1621
3060	1647
3061	1814
3062	2217
3063	2610
3064	2619
3065	2756
3066	2825
3067	2621
3068	2540
3069	1604
3070	1665
3071	1595
3072	1568
3073	1404
3074	2619
3075	2633
3076	2534
3077	2561
3078	2585
3079	2536
3080	2276
3081	2145
3082	2122
3083	2095
3084	2109
3085	2155
3086	2167
3087	2249
3088	2318
3089	2241
3090	2263
3091	2293
3092	2280
3093	2392
3094	2389
3095	2485
3096	2540
3097	2329
3098	2038
3099	1961
3100	2291
3101	3307
3102	3687
3103	3753
3104	3334
3105	2238
3106	1310
3107	1582
3108	1507
3109	1706
3110	1626
3111	1469
3112	1562
3113	1748
3114	2735
3115	2656
3116	2517
3117	2752
3118	2896
3119	1914
3120	1799
3121	2103
3122	1900
3123	1895
3124	1868
3125	1883
3126	1872
3127	1941
3128	1840
3129	1794
3130	2567
3131	2540
3132	1771
3133	2356
3134	2296
3135	2508
3136	2507
3137	1739
3138	2158
3139	2927
3140	2853
3141	2908
3142	2797
3143	2714
3144	2773
3145	2926
3146	2961
3147	2389
3148	1619
3149	1453
3150	1402
3151	1585
3152	2652
3153	2910
3154	2986
3155	3207
3156	3178
3157	3037
3158	2892
3159	2903
3160	2913
3161	2452
3162	2605
3163	3248
3164	3024
3165	2237
3166	1816
3167	1831
3168	2437
3169	2731
3170	2707
3171	2783
3172	2791
3173	2777
3174	2622
3175	1510
3176	1836
3177	1577
3178	1463
3179	1533
3180	2433
3181	2663
3182	2560
3183	2610
3184	2656
3185	2602
3186	2351
3187	2170
3188	2120
3189	2099
3190	2141
3191	2203
3192	2255
3193	2298
3194	2341
3195	2307
3196	2385
3197	2428
3198	2494
3199	2537
3200	2548
3201	2612
3202	2411
3203	2054
3204	1927
3205	1999
3206	2142
3207	2989
3208	3557
3209	3761
3210	2308
3211	1477
3212	1567
3213	1848
3214	1659
3215	1589
3216	1594
3217	1605
3218	1607
3219	1690
3220	2501
3221	2438
3222	2925
3223	3525
3224	3395
3225	2094
3226	2215
3227	2075
3228	1849
3229	1848
3230	1818
3231	1862
3232	1896
3233	1901
3234	1920
3235	1806
3236	2167
3237	2796
3238	1744
3239	1920
3240	2350
3241	2428
3242	2432
3243	2054
3244	1808
3245	2871
3246	2987
3247	2829
3248	2803
3249	2723
3250	2694
3251	2833
3252	2987
3253	2954
3254	2428
3255	1597
3256	1553
3257	2006
3258	2604
3259	2921
3260	2999
3261	3119
3262	3073
3263	2972
3264	2715
3265	2406
3266	2365
3267	2653
3268	2914
3269	2871
3270	2915
3271	2637
3272	1744
3273	1986
3274	2568
3275	2789
3276	2808
3277	2798
3278	2829
3279	2959
3280	2596
3281	1549
3282	1429
3283	1479
3284	1586
3285	1576
3286	2430
3287	2630
3288	2683
3289	2603
3290	2641
3291	2624
3292	2475
3293	2277
3294	2223
3295	2187
3296	2198
3297	2238
3298	2223
3299	2192
3300	2294
3301	2365
3302	2496
3303	2617
3304	2682
3305	2694
3306	2635
3307	2511
3308	2243
3309	1913
3310	1926
3311	2034
3312	2140
3313	2496
3314	3388
3315	3585
3316	2218
3317	1978
3318	1575
3319	1910
3320	1700
3321	1440
3322	1570
3323	1685
3324	1626
3325	1594
3326	1851
3327	2587
3328	3336
3329	3607
3330	3575
3331	2860
3332	2736
3333	2062
3334	1745
3335	1798
3336	1827
3337	1810
3338	1800
3339	1787
3340	1838
3341	1881
3342	1660
3343	2686
3344	2218
3345	1656
3346	2049
3347	2062
3348	2281
3349	2253
3350	1838
3351	2193
3352	2835
3353	2786
3354	2833
3355	2767
3356	2669
3357	2756
3358	2871
3359	2970
3360	3001
3361	2292
3362	2314
3363	2624
3364	2821
3365	2903
3366	2974
3367	2944
3368	2705
3369	2346
3370	2145
3371	2395
3372	3120
3373	3253
3374	2907
3375	2688
3376	2739
3377	2618
3378	1865
3379	2392
3380	2699
3381	2877
3382	2886
3383	2747
3384	2813
3385	2850
3386	2721
3387	1466
3388	1393
3389	1563
3390	1569
3391	1533
3392	2514
3393	2571
3394	2692
3395	2596
3396	2624
3397	2682
3398	2592
3399	2363
3400	2282
3401	2256
3402	2254
3403	2271
3404	2223
3405	2164
3406	2266
3407	2382
3408	2553
3409	2702
3410	2705
3411	2586
3412	2440
3413	2308
3414	2105
3415	1940
3416	1986
3417	2053
3418	2086
3419	2256
3420	3003
3421	3541
3422	3298
3423	2877
3424	1866
3425	1916
3426	1578
3427	1430
3428	1598
3429	1823
3430	1706
3431	1754
3432	1809
3433	2956
3434	3535
3435	3581
3436	3582
3437	3501
3438	3429
3439	2533
3440	1748
3441	1776
3442	1750
3443	1745
3444	1763
3445	1734
3446	1832
3447	1904
3448	1659
3449	2260
3450	2613
3451	1731
3452	1998
3453	2178
3454	2216
3455	2272
3456	2113
3457	1290
3458	2105
3459	2891
3460	2805
3461	2780
3462	2682
3463	2746
3464	2886
3465	2869
3466	2911
3467	2964
3468	2912
3469	2799
3470	2880
3471	2861
3472	2575
3473	2366
3474	1864
3475	2195
3476	2886
3477	3239
3478	3353
3479	3175
3480	3068
3481	2907
3482	2885
3483	2286
3484	1940
3485	2606
3486	2725
3487	2915
3488	2907
3489	2678
3490	2755
3491	2890
3492	2651
3493	1190
3494	1644
3495	1575
3496	1424
3497	1479
3498	2447
3499	2447
3500	2588
3501	2611
3502	2607
3503	2630
3504	2577
3505	2416
3506	2278
3507	2271
3508	2295
3509	2254
3510	2222
3511	2194
3512	2282
3513	2486
3514	2605
3515	2632
3516	2489
3517	2353
3518	2245
3519	2189
3520	2065
3521	2066
3522	2061
3523	2105
3524	2069
3525	2127
3526	2545
3527	3295
3528	3513
3529	3372
3530	2585
3531	2615
3532	2291
3533	1699
3534	2004
3535	2304
3536	2463
3537	2643
3538	2959
3539	3324
3540	3443
3541	3475
3542	3464
3543	3547
3544	3501
3545	2795
3546	1959
3547	1780
3548	1717
3549	1765
3550	1772
3551	1746
3552	1835
3553	1936
3554	1807
3555	1792
3556	2691
3557	1925
3558	1528
3559	1809
3560	2030
3561	1931
3562	1850
3563	1344
3564	1504
3565	2816
3566	2912
3567	2865
3568	2825
3569	2834
3570	3094
3571	3077
3572	3060
3573	3189
3574	3167
3575	3047
3576	2805
3577	2455
3578	2056
3579	2254
3580	2600
3581	3282
3582	3357
3583	3257
3584	3113
3585	3128
3586	3145
3587	3017
3588	2949
3589	2179
3590	2167
3591	2651
3592	2687
3593	2809
3594	2837
3595	2719
3596	2915
3597	3054
3598	2455
3599	1440
3600	1535
3601	1436
3602	1479
3603	1423
3604	2244
3605	2240
3606	2409
3607	2621
3608	2552
3609	2598
3610	2555
3611	2503
3612	2355
3613	2283
3614	2261
3615	2272
3616	2259
3617	2257
3618	2267
3619	2317
3620	2464
3621	2435
3622	2227
3623	2202
3624	2259
3625	2277
3626	2252
3627	2162
3628	2102
3629	2103
3630	2077
3631	2135
3632	2267
3633	2961
3634	3374
3635	3425
3636	2881
3637	2919
3638	2858
3639	2076
3640	2603
3641	3175
3642	3416
3643	3494
3644	3435
3645	3347
3646	3378
3647	3347
3648	3384
3649	3494
3650	3442
3651	3188
3652	2113
3653	1716
3654	1643
3655	1712
3656	1727
3657	1795
3658	1923
3659	1928
3660	1755
3661	1550
3662	2419
3663	2390
3664	1395
3665	1489
3666	1892
3667	2408
3668	2343
3669	2183
3670	1473
3671	2042
3672	2776
3673	2802
3674	2874
3675	2974
3676	2886
3677	2507
3678	2282
3679	2624
3680	2964
3681	2620
3682	2611
3683	2602
3684	2574
3685	2837
3686	3291
3687	3118
3688	2883
3689	3142
3690	3064
3691	3141
3692	3175
3693	3127
3694	2894
3695	1974
3696	2323
3697	2767
3698	2764
3699	2757
3700	2752
3701	2812
3702	3086
3703	3018
3704	2580
3705	1666
3706	1443
3707	1419
3708	1542
3709	1565
3710	2166
3711	2206
3712	2208
3713	2390
3714	2582
3715	2582
3716	2540
3717	2547
3718	2373
3719	2306
3720	2271
3721	2310
3722	2323
3723	2297
3724	2252
3725	2242
3726	2357
3727	2395
3728	2236
3729	2201
3730	2371
3731	2451
3732	2392
3733	2228
3734	2176
3735	2137
3736	2119
3737	2120
3738	2223
3739	2551
3740	3296
3741	3265
3742	3099
3743	2759
3744	3205
3745	2883
3746	3188
3747	3404
3748	3452
3749	3493
3750	3543
3751	3350
3752	3376
3753	3450
3754	3365
3755	3402
3756	3446
3757	3354
3758	2475
3759	1775
3760	1698
3761	1738
3762	1906
3763	1980
3764	1969
3765	1916
3766	1818
3767	1435
3768	1983
3769	2631
3770	1861
3771	1412
3772	1607
3773	2335
3774	2705
3775	2612
3776	2265
3777	1489
3778	2141
3779	2568
3780	2566
3781	2368
3782	1900
3783	1680
3784	1740
3785	2107
3786	2351
3787	2564
3788	2670
3789	2714
3790	2750
3791	2876
3792	3067
3793	2939
3794	3000
3795	3174
3796	3107
3797	3192
3798	3186
3799	3230
3800	2673
3801	1851
3802	2571
3803	2562
3804	2256
3805	2741
3806	2807
3807	2902
3808	3064
3809	3039
3810	2546
3811	1301
3812	1430
3813	1565
3814	1608
3815	1413
3816	2203
3817	2238
3818	2178
3819	2112
3820	2585
3821	2560
3822	2535
3823	2567
3824	2468
3825	2344
3826	2363
3827	2343
3828	2338
3829	2303
3830	2243
3831	2233
3832	2303
3833	2433
3834	2370
3835	2296
3836	2419
3837	2540
3838	2431
3839	2298
3840	2232
3841	2195
3842	2134
3843	2077
3844	2091
3845	2255
3846	2624
3847	2929
3848	3050
3849	2725
3850	3068
3851	3186
3852	3189
3853	3398
3854	3486
3855	3528
3856	3597
3857	3333
3858	3297
3859	3429
3860	3341
3861	3335
3862	3413
3863	3447
3864	3077
3865	2105
3866	1805
3867	1874
3868	2003
3869	1999
3870	1906
3871	1830
3872	1718
3873	1517
3874	1533
3875	2540
3876	2414
3877	1474
3878	1521
3879	2109
3880	2805
3881	2715
3882	2732
3883	1913
3884	1661
3885	2415
3886	2540
3887	2261
3888	2127
3889	2074
3890	1780
3891	1931
3892	2093
3893	2316
3894	2181
3895	2666
3896	3001
3897	3061
3898	3076
3899	3042
3900	3062
3901	3162
3902	3142
3903	3160
3904	3088
3905	3133
3906	2456
3907	2080
3908	2631
3909	1995
3910	2162
3911	2690
3912	2429
3913	2908
3914	3062
3915	2662
3916	1766
3917	1162
3918	1562
3919	1570
3920	1331
3921	1237
3922	2241
3923	2216
3924	2276
3925	1928
3926	2371
3927	2577
3928	2547
3929	2581
3930	2502
3931	2385
3932	2369
3933	2304
3934	2340
3935	2329
3936	2342
3937	2331
3938	2304
3939	2401
3940	2410
3941	2378
3942	2414
3943	2557
3944	2470
3945	2303
3946	2255
3947	2195
3948	2089
3949	2029
3950	1987
3951	2124
3952	1679
3953	2401
3954	3295
3955	2485
3956	2594
3957	3171
3958	2858
3959	3405
3960	3423
3961	3396
3962	3364
3963	3394
3964	3354
3965	3434
3966	3390
3967	3426
3968	3368
3969	3477
3970	3446
3971	2598
3972	1883
3973	1892
3974	1953
3975	1928
3976	1870
3977	1766
3978	1665
3979	1566
3980	1335
3981	2033
3982	2540
3983	1710
3984	1279
3985	1676
3986	2457
3987	2472
3988	2569
3989	2552
3990	1771
3991	1941
3992	2369
3993	2510
3994	2488
3995	2293
3996	1878
3997	1637
3998	2027
3999	2145
4000	1781
4001	2373
4002	2901
4003	3051
4004	3114
4005	3132
4006	3097
4007	3162
4008	3164
4009	3127
4010	3059
4011	2958
4012	2159
4013	2225
4014	2546
4015	2109
4016	2466
4017	1770
4018	1348
4019	2063
4020	2112
4021	1361
4022	1223
4023	1401
4024	1526
4025	1413
4026	1270
4027	1374
4028	2207
4029	2203
4030	2252
4031	2175
4032	2059
4033	2559
4034	2559
4035	2587
4036	2601
4037	2455
4038	2311
4039	2317
4040	2337
4041	2331
4042	2309
4043	2376
4044	2346
4045	2374
4046	2454
4047	2364
4048	2340
4049	2484
4050	2440
4051	2259
4052	2185
4053	2116
4054	2059
4055	1994
4056	1992
4057	2137
4058	1638
4059	1788
4060	2422
4061	1885
4062	2132
4063	3207
4064	2695
4065	3242
4066	3450
4067	3237
4068	3189
4069	3348
4070	3387
4071	3498
4072	3457
4073	3420
4074	3333
4075	3479
4076	3573
4077	3242
4078	2075
4079	1879
4080	1915
4081	1885
4082	1927
4083	1793
4084	1597
4085	1641
4086	1326
4087	1494
4088	2413
4089	2158
4090	1206
4091	1333
4092	1721
4093	2122
4094	2447
4095	2681
4096	2483
4097	2084
4098	1776
4099	1900
4100	1800
4101	2037
4102	2159
4103	1586
4104	1696
4105	1955
4106	1688
4107	1861
4108	2735
4109	3031
4110	3207
4111	3270
4112	3213
4113	3143
4114	3146
4115	3136
4116	3168
4117	2614
4118	1804
4119	2389
4120	2707
4121	2593
4122	2077
4123	1280
4124	1700
4125	1639
4126	980
4127	1139
4128	1455
4129	1538
4130	1640
4131	1491
4132	1385
4133	1537
4134	2148
4135	2187
4136	2181
4137	2195
4138	2083
4139	2423
4140	2601
4141	2681
4142	2740
4143	2573
4144	2359
4145	2340
4146	2314
4147	2283
4148	2219
4149	2355
4150	2439
4151	2344
4152	2432
4153	2407
4154	2320
4155	2360
4156	2341
4157	2214
4158	2127
4159	2061
4160	2087
4161	2090
4162	2044
4163	2169
4164	2029
4165	1387
4166	1605
4167	1546
4168	1653
4169	3244
4170	2995
4171	3209
4172	3353
4173	3267
4174	3085
4175	3182
4176	3387
4177	3476
4178	3492
4179	3410
4180	3329
4181	3329
4182	3449
4183	3447
4184	2570
4185	1926
4186	1912
4187	1984
4188	2030
4189	2051
4190	2015
4191	2019
4192	1528
4193	1226
4194	2240
4195	2698
4196	1708
4197	1060
4198	1179
4199	1795
4200	2502
4201	2349
4202	2437
4203	2283
4204	1721
4205	1820
4206	1823
4207	1909
4208	2190
4209	2228
4210	2036
4211	2163
4212	2616
4213	2038
4214	2193
4215	2938
4216	3177
4217	3354
4218	3306
4219	3184
4220	3150
4221	3266
4222	3046
4223	1837
4224	1844
4225	2614
4226	2660
4227	2545
4228	1809
4229	1507
4230	1484
4231	1290
4232	1314
4233	1686
4234	1610
4235	1574
4236	1641
4237	1442
4238	1467
4239	1606
4240	2148
4241	2196
4242	2226
4243	2240
4244	2107
4245	2306
4246	2651
4247	2585
4248	2691
4249	2631
4250	2506
4251	2324
4252	2283
4253	2295
4254	2238
4255	2297
4256	2430
4257	2375
4258	2416
4259	2446
4260	2312
4261	2317
4262	2311
4263	2167
4264	2067
4265	2042
4266	2094
4267	2108
4268	2089
4269	2265
4270	2437
4271	1788
4272	1493
4273	1598
4274	1774
4275	2767
4276	3351
4277	3240
4278	3294
4279	3251
4280	3011
4281	3095
4282	3401
4283	3436
4284	3445
4285	3436
4286	3331
4287	3282
4288	3354
4289	3220
4290	2566
4291	2208
4292	2345
4293	2393
4294	2485
4295	2501
4296	2563
4297	2606
4298	2026
4299	1232
4300	1920
4301	2881
4302	2718
4303	1663
4304	1256
4305	1504
4306	2200
4307	2308
4308	2494
4309	1909
4310	1712
4311	2241
4312	2294
4313	2117
4314	1873
4315	2184
4316	2146
4317	2087
4318	2980
4319	2668
4320	2178
4321	2892
4322	3160
4323	3324
4324	3292
4325	3229
4326	3245
4327	3279
4328	2363
4329	1598
4330	2355
4331	2708
4332	2486
4333	2653
4334	1938
4335	1553
4336	1577
4337	1638
4338	1660
4339	1454
4340	1388
4341	1503
4342	1598
4343	1451
4344	1551
4345	1659
4346	2215
4347	2285
4348	2242
4349	2218
4350	2185
4351	2102
4352	2596
4353	2661
4354	2612
4355	2546
4356	2391
4357	2254
4358	2295
4359	2356
4360	2267
4361	2249
4362	2376
4363	2425
4364	2420
4365	2417
4366	2343
4367	2330
4368	2352
4369	2203
4370	2091
4371	2069
4372	2095
4373	2066
4374	2079
4375	2222
4376	2578
4377	2215
4378	1762
4379	1801
4380	2017
4381	2487
4382	2741
4383	2685
4384	2932
4385	3045
4386	2980
4387	2970
4388	3149
4389	3309
4390	3382
4391	3349
4392	3145
4393	2821
4394	2161
4395	2067
4396	1855
4397	2361
4398	2648
4399	2569
4400	2609
4401	2687
4402	2702
4403	2637
4404	2272
4405	1363
4406	1588
4407	2765
4408	2971
4409	2498
4410	1614
4411	1419
4412	1415
4413	2012
4414	2379
4415	1632
4416	1438
4417	1961
4418	2209
4419	2147
4420	2102
4421	1963
4422	2039
4423	1826
4424	2392
4425	2931
4426	2655
4427	2879
4428	3265
4429	3256
4430	3219
4431	3230
4432	3336
4433	2775
4434	1641
4435	2076
4436	2627
4437	2671
4438	2627
4439	2713
4440	1763
4441	1672
4442	1773
4443	1756
4444	1603
4445	1547
4446	1349
4447	1473
4448	1701
4449	1687
4450	1646
4451	1658
4452	2243
4453	2263
4454	2226
4455	2180
4456	2142
4457	2004
4458	2388
4459	2634
4460	2369
4461	2245
4462	2186
4463	2212
4464	2319
4465	2353
4466	2270
4467	2231
4468	2289
4469	2422
4470	2482
4471	2444
4472	2388
4473	2332
4474	2359
4475	2365
4476	2275
4477	2177
4478	2153
4479	2116
4480	2095
4481	2138
4482	2438
4483	2435
4484	2100
4485	2295
4486	2395
4487	2489
4488	2486
4489	2474
4490	2685
4491	2901
4492	2952
4493	2997
4494	2992
4495	3014
4496	3063
4497	3056
4498	2741
4499	1903
4500	1168
4501	1167
4502	1976
4503	2288
4504	2753
4505	2650
4506	2676
4507	2725
4508	2642
4509	2618
4510	2513
4511	1565
4512	1416
4513	2440
4514	2741
4515	2892
4516	2434
4517	1417
4518	945
4519	1302
4520	1789
4521	1681
4522	1503
4523	2021
4524	2157
4525	2027
4526	2257
4527	2142
4528	2134
4529	1682
4530	1769
4531	3040
4532	2994
4533	2866
4534	3196
4535	3120
4536	3093
4537	3200
4538	3070
4539	1988
4540	1715
4541	2478
4542	2513
4543	2564
4544	2666
4545	2490
4546	1765
4547	1781
4548	1711
4549	1665
4550	1523
4551	1704
4552	1627
4553	1652
4554	1828
4555	1789
4556	1722
4557	1683
4558	2203
4559	2224
4560	2231
4561	2177
4562	2159
4563	2128
4564	2074
4565	2172
4566	2094
4567	2181
4568	2189
4569	2167
4570	2247
4571	2313
4572	2282
4573	2265
4574	2249
4575	2370
4576	2450
4577	2422
4578	2381
4579	2319
4580	2413
4581	2465
4582	2372
4583	2244
4584	2115
4585	2102
4586	2100
4587	2150
4588	2477
4589	2620
4590	2617
4591	2693
4592	2443
4593	2430
4594	2482
4595	2418
4596	2554
4597	3050
4598	2985
4599	3004
4600	3093
4601	3117
4602	3031
4603	2911
4604	2814
4605	1670
4606	1079
4607	1879
4608	2666
4609	2226
4610	2896
