#sceneRasterWidth=106
featureId	band_1:ushort
16036	2899
16037	2922
16038	2849
16039	2422
16040	1417
16041	1537
16042	1459
16043	1556
16044	2364
16045	3617
16046	3511
16047	3541
16048	3501
16049	3852
16050	3576
16051	3662
16052	3545
16053	3539
16054	3726
16055	3787
16056	3774
16057	3764
16058	3938
16059	3960
16060	3972
16061	4013
16062	4223
16063	4280
16064	3991
16065	3999
16066	4074
16067	3973
16068	3913
16069	4083
16070	3974
16071	3789
16072	3888
16073	3579
16074	3694
16075	1940
16076	1382
16077	2454
16078	2320
16079	1619
16080	1959
16081	2112
16082	1954
16083	2086
16084	1778
16085	1501
16086	1606
16087	1610
16088	1894
16089	2544
16090	2387
16091	2635
16092	2238
16093	556
16094	1922
16095	2178
16096	1771
16097	1613
16098	2503
16099	3142
16100	3248
16101	3124
16102	3208
16103	3437
16104	3125
16105	1704
16106	1529
16107	2057
16108	2025
16109	1876
16110	1325
16111	2001
16112	2743
16113	2775
16114	2855
16115	3274
16116	3149
16117	3014
16118	3130
16119	3140
16120	3214
16121	3127
16122	3297
16123	3461
16124	3288
16125	3137
16126	2695
16127	2681
16128	2920
16129	3002
16130	2992
16131	2893
16132	2882
16133	2788
16134	2826
16135	2822
16136	2838
16137	2934
16138	2950
16139	2723
16140	2706
16141	2778
16142	2785
16143	2818
16144	2719
16145	2642
16146	2054
16147	1946
16148	1970
16149	2450
16150	3410
16151	3620
16152	3654
16153	3698
16154	3536
16155	3769
16156	4300
16157	3578
16158	3570
16159	3716
16160	3639
16161	3743
16162	3800
16163	3938
16164	3803
16165	3887
16166	3784
16167	3769
16168	3817
16169	3891
16170	4087
16171	3929
16172	3764
16173	3881
16174	4058
16175	4025
16176	4233
16177	4047
16178	3942
16179	4268
16180	3329
16181	1581
16182	1781
16183	2407
16184	2238
16185	1602
16186	2007
16187	1573
16188	1827
16189	1500
16190	1668
16191	1802
16192	2156
16193	2026
16194	1839
16195	1548
16196	3034
16197	1267
16198	2380
16199	2046
16200	1952
16201	2626
16202	1780
16203	2623
16204	2330
16205	2614
16206	2630
16207	2883
16208	3136
16209	3304
16210	2812
16211	1616
16212	1808
16213	1777
16214	1841
16215	1793
16216	1659
16217	1171
16218	2824
16219	2789
16220	2937
16221	3107
16222	3178
16223	3122
16224	3109
16225	3233
16226	3185
16227	2899
16228	2662
16229	3178
16230	3420
16231	3062
16232	2950
16233	2465
16234	2809
16235	2923
16236	2933
16237	2877
16238	2956
16239	2880
16240	2766
16241	2822
16242	2800
16243	2883
16244	2950
16245	2733
16246	2802
16247	2764
16248	2845
16249	2784
16250	2616
16251	1966
16252	2141
16253	2127
16254	2201
16255	2716
16256	2793
16257	3277
16258	3277
16259	3302
16260	3424
16261	3778
16262	4735
16263	4030
16264	3658
16265	3591
16266	3782
16267	3829
16268	3681
16269	3776
16270	3750
16271	3788
16272	3644
16273	3557
16274	3733
16275	3600
16276	3601
16277	3779
16278	3843
16279	4008
16280	3764
16281	3923
16282	3970
16283	3746
16284	3876
16285	3969
16286	1878
16287	1382
16288	2748
16289	2287
16290	2487
16291	2322
16292	2070
16293	2725
16294	2717
16295	1357
16296	2235
16297	2038
16298	3020
16299	1518
16300	1922
16301	1667
16302	1229
16303	272
16304	1691
16305	2664
16306	1934
16307	2045
16308	1652
16309	2101
16310	3334
16311	3321
16312	3104
16313	2769
16314	3050
16315	2621
16316	2190
16317	1703
16318	2613
16319	2265
16320	1804
16321	1510
16322	1741
16323	2269
16324	3002
16325	3036
16326	3067
16327	2955
16328	2995
16329	3146
16330	3037
16331	3069
16332	3012
16333	2774
16334	2567
16335	3276
16336	3677
16337	3402
16338	3334
16339	2167
16340	2599
16341	2819
16342	2827
16343	2873
16344	3006
16345	3114
16346	3111
16347	2901
16348	2963
16349	2993
16350	3071
16351	2827
16352	2755
16353	2800
16354	2830
16355	2755
16356	2693
16357	1987
16358	3120
16359	3249
16360	3325
16361	3381
16362	3296
16363	3382
16364	3380
16365	3470
16366	3640
16367	3544
16368	4354
16369	3862
16370	3322
16371	3427
16372	3565
16373	3735
16374	3563
16375	3668
16376	3614
16377	3709
16378	3533
16379	3475
16380	3562
16381	3618
16382	3628
16383	3678
16384	3826
16385	4256
16386	4383
16387	4117
16388	3835
16389	4070
16390	4354
16391	3030
16392	1355
16393	2233
16394	2263
16395	1740
16396	3429
16397	3189
16398	2181
16399	1870
16400	2680
16401	2100
16402	2239
16403	1590
16404	2985
16405	2800
16406	2326
16407	1867
16408	225
16409	1158
16410	2363
16411	2507
16412	2652
16413	1504
16414	2213
16415	2237
16416	2854
16417	3032
16418	3166
16419	3105
16420	2804
16421	1592
16422	1868
16423	1531
16424	2502
16425	2271
16426	2552
16427	2299
16428	1583
16429	2071
16430	2904
16431	3113
16432	3310
16433	2954
16434	1865
16435	2810
16436	2928
16437	2512
16438	2619
16439	2499
16440	2634
16441	2889
16442	3533
16443	3575
16444	3568
16445	2020
16446	2073
16447	2649
16448	2790
16449	2858
16450	3008
16451	3016
16452	3016
16453	2977
16454	2929
16455	2977
16456	2965
16457	2782
16458	2800
16459	2759
16460	2783
16461	2799
16462	2719
16463	2996
16464	3577
16465	3477
16466	3511
16467	3524
16468	3428
16469	3523
16470	3444
16471	3586
16472	3600
16473	3236
16474	3053
16475	3886
16476	3615
16477	3585
16478	3605
16479	3648
16480	3592
16481	3567
16482	3576
16483	3764
16484	3755
16485	3642
16486	3694
16487	3590
16488	3604
16489	3648
16490	3685
16491	3941
16492	4062
16493	4163
16494	3970
16495	3785
16496	4122
16497	1679
16498	1462
16499	2522
16500	2338
16501	2529
16502	3322
16503	2942
16504	2154
16505	1723
16506	1701
16507	2279
16508	1993
16509	1241
16510	2343
16511	2368
16512	1945
16513	1849
16514	1385
16515	2822
16516	2380
16517	1948
16518	1380
16519	2235
16520	1243
16521	2447
16522	2980
16523	2928
16524	2269
16525	2821
16526	2397
16527	2257
16528	1439
16529	1347
16530	1525
16531	1591
16532	1921
16533	2263
16534	2517
16535	1753
16536	2607
16537	2712
16538	2701
16539	2600
16540	2480
16541	2682
16542	2964
16543	2995
16544	2947
16545	3120
16546	2686
16547	2654
16548	2238
16549	3068
16550	3146
16551	2514
16552	1883
16553	2141
16554	2830
16555	2878
16556	2906
16557	2917
16558	2926
16559	2888
16560	2879
16561	2903
16562	2951
16563	2802
16564	2785
16565	2857
16566	2880
16567	2828
16568	2761
16569	1565
16570	2530
16571	2284
16572	2678
16573	2963
16574	3268
16575	3547
16576	3565
16577	3547
16578	3000
16579	1800
16580	2297
16581	4466
16582	3900
16583	3604
16584	3693
16585	3689
16586	3509
16587	3501
16588	3526
16589	3576
16590	3597
16591	3828
16592	3794
16593	3755
16594	3805
16595	3870
16596	3632
16597	3311
16598	3725
16599	3625
16600	3785
16601	4053
16602	2818
16603	1801
16604	2450
16605	1332
16606	1966
16607	2174
16608	1951
16609	1847
16610	2400
16611	2409
16612	2434
16613	2306
16614	2739
16615	2356
16616	3061
16617	2129
16618	2445
16619	2359
16620	2401
16621	1727
16622	1950
16623	1869
16624	2349
16625	1415
16626	2162
16627	2938
16628	3123
16629	3392
16630	3197
16631	2697
16632	2470
16633	2227
16634	1378
16635	1467
16636	1493
16637	1848
16638	1771
16639	1867
16640	1548
16641	1996
16642	2398
16643	2383
16644	2202
16645	1917
16646	1932
16647	2173
16648	2242
16649	2161
16650	2562
16651	2437
16652	2400
16653	2492
16654	2665
16655	2589
16656	2033
16657	1793
16658	1737
16659	2386
16660	2714
16661	2916
16662	2947
16663	3034
16664	2951
16665	2906
16666	2826
16667	2883
16668	2940
16669	2741
16670	2701
16671	2794
16672	2922
16673	2985
16674	2818
16675	1712
16676	1631
16677	2204
16678	2785
16679	3126
16680	3190
16681	3277
16682	3372
16683	3364
16684	2108
16685	1737
16686	1894
16687	3736
16688	3690
16689	3605
16690	3648
16691	3478
16692	3476
16693	3645
16694	3591
16695	3597
16696	3558
16697	3558
16698	3509
16699	3545
16700	3663
16701	3678
16702	3438
16703	3461
16704	3263
16705	3477
16706	3782
16707	3453
16708	1685
16709	1889
16710	1991
16711	1306
16712	1384
16713	2127
16714	2798
16715	3335
16716	2369
16717	2317
16718	2297
16719	2520
16720	3591
16721	2721
16722	1996
16723	1998
16724	1453
16725	1638
16726	1775
16727	2288
16728	1641
16729	1529
16730	2001
16731	2729
16732	2722
16733	2829
16734	3312
16735	3273
16736	3307
16737	3184
16738	3034
16739	2472
16740	1320
16741	1968
16742	1945
16743	2164
16744	1879
16745	1925
16746	1793
16747	1649
16748	1453
16749	1453
16750	1556
16751	1407
16752	1781
16753	1903
16754	2177
16755	2120
16756	2273
16757	1938
16758	2067
16759	2315
16760	2148
16761	1862
16762	1560
16763	1712
16764	1912
16765	2159
16766	2551
16767	2458
16768	2365
16769	2277
16770	2557
16771	2813
16772	2873
16773	2926
16774	2954
16775	2796
16776	2826
16777	2767
16778	2828
16779	2939
16780	2923
16781	1492
16782	1421
16783	1485
16784	3549
16785	3564
16786	3452
16787	3523
16788	3967
16789	3688
16790	1889
16791	1498
16792	1684
16793	3150
16794	3897
16795	3606
16796	3763
16797	3755
16798	3811
16799	3701
16800	3560
16801	3735
16802	3528
16803	3428
16804	3497
16805	3444
16806	3465
16807	3603
16808	3725
16809	3765
16810	3845
16811	3773
16812	3720
16813	2576
16814	1400
16815	2966
16816	2340
16817	2649
16818	2730
16819	3148
16820	3021
16821	2384
16822	2243
16823	2593
16824	2800
16825	2694
16826	2508
16827	1599
16828	851
16829	1340
16830	2365
16831	2245
16832	2094
16833	1985
16834	2309
16835	1741
16836	2742
16837	3036
16838	2674
16839	3192
16840	3198
16841	2963
16842	3145
16843	3103
16844	2926
16845	1722
16846	1671
16847	1618
16848	2014
16849	1880
16850	2131
16851	2048
16852	1574
16853	1638
16854	1303
16855	1881
16856	2518
16857	2354
16858	2436
16859	2676
16860	2676
16861	3002
16862	1634
16863	799
16864	659
16865	1032
16866	1373
16867	957
16868	1789
16869	2636
16870	1955
16871	2840
16872	2917
16873	2713
16874	2801
16875	2002
16876	1614
16877	2089
16878	1546
16879	1716
16880	2091
16881	2448
16882	2905
16883	2630
16884	2982
16885	2836
16886	2762
16887	1455
16888	1397
16889	1436
16890	2976
16891	3175
16892	3263
16893	3171
16894	3488
16895	3537
16896	2217
16897	2134
16898	1852
16899	2200
16900	3756
16901	3525
16902	3575
16903	2172
16904	2489
16905	3532
16906	3959
16907	3610
16908	3565
16909	3629
16910	3673
16911	3640
16912	3744
16913	3600
16914	3644
16915	3611
16916	3883
16917	3913
16918	3472
16919	1660
16920	2273
16921	2823
16922	2765
16923	2833
16924	3164
16925	2683
16926	1593
16927	1436
16928	1759
16929	1518
16930	1662
16931	1345
16932	1227
16933	1903
16934	1524
16935	1222
16936	1647
16937	2174
16938	1806
16939	2952
16940	2491
16941	2212
16942	3157
16943	2888
16944	2819
16945	3424
16946	3109
16947	3100
16948	3051
16949	3042
16950	2695
16951	1283
16952	1816
16953	1574
16954	2084
16955	2108
16956	2301
16957	1765
16958	1366
16959	1546
16960	1922
16961	1861
16962	2136
16963	2257
16964	1131
16965	1617
16966	1472
16967	1465
16968	1508
16969	1484
16970	1428
16971	1253
16972	726
16973	1220
16974	2243
16975	2921
16976	2607
16977	2609
16978	2452
16979	2041
16980	1510
16981	1672
16982	2095
16983	2253
16984	1531
16985	1333
16986	1760
16987	1680
16988	1709
16989	1639
16990	1745
16991	2813
16992	2809
16993	1595
16994	1326
16995	1316
16996	1731
16997	2946
16998	2978
16999	3291
17000	3473
17001	3178
17002	2498
17003	1755
17004	1509
17005	1610
17006	2991
17007	3229
17008	2363
17009	1477
17010	1471
17011	2715
17012	3975
17013	3741
17014	3923
17015	3718
17016	3754
17017	3724
17018	3575
17019	3633
17020	3764
17021	3562
17022	3930
17023	4209
17024	2185
17025	1313
17026	2570
17027	2378
17028	2203
17029	1509
17030	1667
17031	1604
17032	1830
17033	2048
17034	1387
17035	1876
17036	2317
17037	1476
17038	1691
17039	1628
17040	1534
17041	1288
17042	1962
17043	1964
17044	1935
17045	2048
17046	2033
17047	2035
17048	3109
17049	3141
17050	3525
17051	3305
17052	3229
17053	3045
17054	3197
17055	3054
17056	1280
17057	1548
17058	1417
17059	1994
17060	1771
17061	2197
17062	2000
17063	1483
17064	1631
17065	1639
17066	2059
17067	2006
17068	2049
17069	2049
17070	2211
17071	1843
17072	1408
17073	1715
17074	1599
17075	2565
17076	1940
17077	1831
17078	2210
17079	2559
17080	2085
17081	1877
17082	2001
17083	1350
17084	1439
17085	2102
17086	2496
17087	2162
17088	1760
17089	1720
17090	1937
17091	2187
17092	2342
17093	2661
17094	2786
17095	1732
17096	2189
17097	1891
17098	2569
17099	1396
17100	1528
17101	1225
17102	1223
17103	1908
17104	1744
17105	1662
17106	1616
17107	2065
17108	2584
17109	1556
17110	1402
17111	1296
17112	1338
17113	1248
17114	1648
17115	1537
17116	1458
17117	1503
17118	3108
17119	3093
17120	2935
17121	4407
17122	4160
17123	3875
17124	3760
17125	3898
17126	4061
17127	4086
17128	4420
17129	2418
17130	1649
17131	1356
17132	1968
17133	2088
17134	1489
17135	2675
17136	2575
17137	2073
17138	2547
17139	2077
17140	1944
17141	1876
17142	1944
17143	2151
17144	1398
17145	2600
17146	3118
17147	3409
17148	3153
17149	2805
17150	2362
17151	2379
17152	1724
17153	1758
17154	3272
17155	1515
17156	2511
17157	3326
17158	3245
17159	2979
17160	3233
17161	1728
17162	1295
17163	1289
17164	1925
17165	2228
17166	1979
17167	2086
17168	1515
17169	1686
17170	1671
17171	1675
17172	2197
17173	2207
17174	2266
17175	2562
17176	2187
17177	1277
17178	1824
17179	2597
17180	2667
17181	2087
17182	2004
17183	1873
17184	1599
17185	1674
17186	1559
17187	1449
17188	1524
17189	1995
17190	2123
17191	2885
17192	2783
17193	2944
17194	2805
17195	2662
17196	2696
17197	2882
17198	2829
17199	2786
17200	2824
17201	2697
17202	1770
17203	2225
17204	2441
17205	1913
17206	1706
17207	1543
17208	1555
17209	1657
17210	1434
17211	1477
17212	1628
17213	1518
17214	1487
17215	1430
17216	1407
17217	1374
17218	1317
17219	1396
17220	1445
17221	1381
17222	1462
17223	1587
17224	1297
17225	1342
17226	1387
17227	2204
17228	4527
17229	4095
17230	4121
17231	4199
17232	4255
17233	3318
17234	1983
17235	1452
17236	1018
17237	2232
17238	2551
17239	1351
17240	2472
17241	2658
17242	2428
17243	2406
17244	2192
17245	1866
17246	1877
17247	1268
17248	2452
17249	2154
17250	2786
17251	2612
17252	2831
17253	2875
17254	2760
17255	2199
17256	2438
17257	2063
17258	3224
17259	2034
17260	2284
17261	2082
17262	2489
17263	2379
17264	3214
17265	2570
17266	1798
17267	1290
17268	1678
17269	1783
17270	2097
17271	1614
17272	1531
17273	1504
17274	1574
17275	1818
17276	1599
17277	1759
17278	2188
17279	1706
17280	1649
17281	1586
17282	1692
17283	1879
17284	2060
17285	1363
17286	2067
17287	1431
17288	1548
17289	2090
17290	2425
17291	2589
17292	2578
17293	2460
17294	2414
17295	2377
17296	2872
17297	2780
17298	2706
17299	2767
17300	2935
17301	2868
17302	2794
17303	2805
17304	2966
17305	2865
17306	2867
17307	2948
17308	2902
17309	2433
17310	1876
17311	1937
17312	1974
17313	2162
17314	1638
17315	1658
17316	1434
17317	1445
17318	1874
17319	1475
17320	1373
17321	1463
17322	1387
17323	1355
17324	1460
17325	1228
17326	1277
17327	1464
17328	1449
17329	1353
17330	1548
17331	1443
17332	1347
17333	1295
17334	3052
17335	3038
17336	2569
17337	2017
17338	2462
17339	1510
17340	1480
17341	1604
17342	2137
17343	1887
17344	926
17345	2227
17346	2089
17347	2390
17348	1808
17349	2063
17350	1479
17351	1999
17352	2703
17353	2826
17354	3457
17355	3213
17356	3043
17357	2969
17358	2961
17359	2596
17360	2641
17361	1826
17362	1954
17363	1809
17364	3289
17365	2846
17366	2112
17367	2756
17368	1977
17369	1881
17370	2706
17371	1403
17372	1052
17373	1154
17374	1480
17375	1983
17376	1966
17377	1412
17378	1745
17379	1561
17380	1746
17381	1307
17382	1565
17383	1745
17384	1348
17385	1654
17386	2313
17387	2530
17388	2541
17389	2666
17390	2665
17391	2650
17392	2748
17393	2744
17394	2660
17395	2532
17396	2836
17397	2932
17398	2550
17399	2551
17400	2512
17401	2355
17402	3029
17403	3028
17404	2966
17405	2934
17406	2842
17407	2867
17408	2892
17409	2920
17410	2912
17411	2993
17412	2878
17413	3008
17414	2850
17415	2929
17416	2240
17417	1433
17418	2243
17419	2284
17420	1941
17421	2143
17422	2086
17423	1955
17424	2104
17425	1849
17426	1532
17427	1581
17428	1584
17429	1385
17430	1483
17431	1344
17432	1477
17433	1460
17434	1468
17435	1512
17436	1592
17437	1529
17438	1931
17439	1634
17440	1722
17441	1814
17442	2010
17443	2139
17444	1917
17445	1559
17446	1585
17447	2525
17448	1817
17449	863
17450	1621
17451	2096
17452	2043
17453	1987
17454	2052
17455	1385
17456	2239
17457	2404
17458	2026
17459	1976
17460	2111
17461	2693
17462	2812
17463	3079
17464	3083
17465	3074
17466	2315
17467	2277
17468	2239
17469	2668
17470	3723
17471	3459
17472	3028
17473	1966
17474	2634
17475	1200
17476	1366
17477	924
17478	1171
17479	1323
17480	1219
17481	1503
17482	1500
17483	1866
17484	1624
17485	1747
17486	1807
17487	2405
17488	2235
17489	1955
17490	2233
17491	2137
17492	2587
17493	2609
17494	2424
17495	2689
17496	2883
17497	2942
17498	2803
17499	2886
17500	2706
17501	2629
17502	2872
17503	2704
17504	2217
17505	2281
17506	2614
17507	2742
17508	2701
17509	2819
17510	2932
17511	3030
17512	3104
17513	3199
17514	3159
17515	3133
17516	3064
17517	2951
17518	2865
17519	3125
17520	3224
17521	3065
17522	3027
17523	2507
17524	1523
17525	1958
17526	2234
17527	2143
17528	2068
17529	1832
17530	1981
17531	2338
17532	1865
17533	1893
17534	1626
17535	1916
17536	1666
17537	1490
17538	1683
17539	1608
17540	1734
17541	1721
17542	1680
17543	2031
17544	2722
17545	2259
17546	1854
17547	1738
17548	1921
17549	2304
17550	2191
17551	1402
17552	1486
17553	1699
17554	1888
17555	1822
17556	1804
17557	1708
17558	1582
17559	1734
17560	2044
17561	2074
17562	2169
17563	2139
17564	2397
17565	2327
17566	2071
17567	1671
17568	1624
17569	1767
17570	2034
17571	2773
17572	2326
17573	1814
17574	2134
17575	3187
17576	3578
17577	3455
17578	3260
17579	1575
17580	1925
17581	2784
17582	1220
17583	1675
17584	1379
17585	1430
17586	1674
17587	1827
17588	1668
17589	1798
17590	1945
17591	1799
17592	1711
17593	1380
17594	1097
17595	1153
17596	3086
17597	2933
17598	2301
17599	2348
17600	2380
17601	2284
17602	2749
17603	2779
17604	2106
17605	2357
17606	2608
17607	2486
17608	2124
17609	2044
17610	2252
17611	2284
17612	2188
17613	2219
17614	2298
17615	2449
17616	2747
17617	2740
17618	2842
17619	2804
17620	2942
17621	3085
17622	3081
17623	3111
17624	3297
17625	3672
17626	2159
17627	1562
17628	1654
17629	2701
17630	2804
17631	2185
17632	1823
17633	2056
17634	2002
17635	1849
17636	2186
17637	1952
17638	1847
17639	1646
17640	1861
17641	1799
17642	2089
17643	2120
17644	1657
17645	1670
17646	2060
17647	1898
17648	1741
17649	2375
17650	2521
17651	2693
17652	2147
17653	1798
17654	1497
17655	1309
17656	1441
17657	1702
17658	2491
17659	2369
17660	2119
17661	2134
17662	1876
17663	1929
17664	1874
17665	1953
17666	1524
17667	1348
17668	1380
17669	1338
17670	1328
17671	1335
17672	1487
17673	1682
17674	2469
17675	2359
17676	1801
17677	1665
17678	1634
17679	1392
17680	1726
17681	2815
17682	3554
17683	2691
17684	1852
17685	2029
17686	1792
17687	1145
17688	1411
17689	1899
17690	1795
17691	1722
17692	1970
17693	1615
17694	1628
17695	1787
17696	1882
17697	1708
17698	1519
17699	1403
17700	1576
17701	1296
17702	3253
17703	3400
17704	1980
17705	1538
17706	1425
17707	1891
17708	1518
17709	2639
17710	2513
17711	1702
17712	1548
17713	2124
17714	2149
17715	2313
17716	2620
17717	3002
17718	2983
17719	2879
17720	2575
17721	2375
17722	2330
17723	2500
17724	2357
17725	2648
17726	2739
17727	2782
17728	2896
17729	2941
17730	3033
17731	3109
17732	1346
17733	1581
17734	2130
17735	3035
17736	2205
17737	2278
17738	2848
17739	2760
17740	1664
17741	2175
17742	2186
17743	1884
17744	1582
17745	1742
17746	1567
17747	1849
17748	1924
17749	1909
17750	1875
17751	2124
17752	2034
17753	2047
17754	1951
17755	2001
17756	1783
17757	1511
17758	1408
17759	1577
17760	2075
17761	1987
17762	1355
17763	2330
17764	2449
17765	2407
17766	2462
17767	2277
17768	2213
17769	2590
17770	2733
17771	2765
17772	2531
17773	2671
17774	2708
17775	2640
17776	2573
17777	2443
17778	2353
17779	2186
17780	1756
17781	1663
17782	1698
17783	1816
17784	2483
17785	2350
17786	2296
17787	1935
17788	2407
17789	1633
17790	1591
17791	1457
17792	1148
17793	1372
17794	2292
17795	1738
17796	1720
17797	1891
17798	1614
17799	1249
