#sceneRasterWidth=106
featureId	band_1:ushort
2495	1622
2496	1942
2497	1885
2498	1874
2499	1882
2500	1441
2501	2302
2502	2254
2503	2606
2504	3115
2505	2790
2506	2206
2507	1599
2508	1454
2509	1402
2510	1333
2511	1135
2512	1261
2513	1279
2514	982
2515	1291
2516	1582
2517	1927
2518	2319
2519	2390
2520	1939
2521	1891
2522	2874
2523	2865
2524	2733
2525	2725
2526	2584
2527	2483
2528	2720
2529	2705
2530	2522
2531	2533
2532	2667
2533	2773
2534	2756
2535	2626
2536	2383
2537	2192
2538	1695
2539	1106
2540	1069
2541	1470
2542	1556
2543	1265
2544	2344
2545	2310
2546	2491
2547	2372
2548	2198
2549	2184
2550	2232
2551	2291
2552	2292
2553	2170
2554	2141
2555	2218
2556	2316
2557	2371
2558	2344
2559	2307
2560	2319
2561	2309
2562	2419
2563	2404
2564	2353
2565	2320
2566	2325
2567	2333
2568	2181
2569	2569
2570	2528
2571	2588
2572	2792
2573	2842
2574	3009
2575	3229
2576	3343
2577	3426
2578	3562
2579	3488
2580	3047
2581	2837
2582	2319
2583	1970
2584	2074
2585	2261
2586	1967
2587	1441
2588	1915
2589	1490
2590	1673
2591	1898
2592	1880
2593	1743
2594	1691
2595	1693
2596	1484
2597	1197
2598	2025
2599	2591
2600	1737
2601	1203
2602	1935
2603	2059
2604	2175
2605	2185
2606	1772
2607	1907
2608	2147
2609	2533
2610	3027
2611	3025
2612	2811
2613	2303
2614	1550
2615	1506
2616	1324
2617	1180
2618	999
2619	1020
2620	1357
2621	1777
2622	1668
2623	2033
2624	2516
2625	2645
2626	2567
2627	2236
2628	2607
2629	2876
2630	2695
2631	2655
2632	2606
2633	2623
2634	2715
2635	2740
2636	2560
2637	2354
2638	2550
2639	2710
2640	2129
2641	1661
2642	1838
2643	2026
2644	2033
2645	1398
2646	1348
2647	1354
2648	1121
2649	1150
2650	2354
2651	2251
2652	2334
2653	2384
2654	2239
2655	2169
2656	2138
2657	2173
2658	2250
2659	2161
2660	2133
2661	2155
2662	2218
2663	2251
2664	2268
2665	2259
2666	2271
2667	2205
2668	2256
2669	2280
2670	2282
2671	2257
2672	2298
2673	2360
2674	2321
2675	2687
2676	3026
2677	2959
2678	3012
2679	3003
2680	3232
2681	3396
2682	3430
2683	3613
2684	3359
2685	2255
2686	2192
2687	2672
2688	2431
2689	2152
2690	2273
2691	2244
2692	2061
2693	1621
2694	1855
2695	1910
2696	1644
2697	1906
2698	1883
2699	1764
2700	1674
2701	1647
2702	1597
2703	1205
2704	1687
2705	2440
2706	2164
2707	1263
2708	1822
2709	1870
2710	1978
2711	2344
2712	1687
2713	1793
2714	2381
2715	2516
2716	2974
2717	3022
2718	2748
2719	2702
2720	1848
2721	1495
2722	1463
2723	1293
2724	1111
2725	1191
2726	1419
2727	1548
2728	1780
2729	2545
2730	2701
2731	2862
2732	2807
2733	2538
2734	2405
2735	2761
2736	2673
2737	2622
2738	2633
2739	2904
2740	2936
2741	2677
2742	2371
2743	2033
2744	2048
2745	1900
2746	1429
2747	1877
2748	2286
2749	2580
2750	2325
2751	1298
2752	1332
2753	1370
2754	1283
2755	1193
2756	2377
2757	2303
2758	2311
2759	2396
2760	2313
2761	2229
2762	2158
2763	2092
2764	2144
2765	2111
2766	2037
2767	2081
2768	2168
2769	2197
2770	2127
2771	2204
2772	2279
2773	2236
2774	2174
2775	2148
2776	2142
2777	2166
2778	2387
2779	2471
2780	2304
2781	2502
2782	3001
2783	3008
2784	3070
2785	3223
2786	3379
2787	3397
2788	3481
2789	3063
2790	1577
2791	1133
2792	1190
2793	1617
2794	2345
2795	2728
2796	2547
2797	2194
2798	1968
2799	1767
2800	1890
2801	2007
2802	1830
2803	1878
2804	1859
2805	1788
2806	1736
2807	1687
2808	1675
2809	1416
2810	1404
2811	2375
2812	2396
2813	1456
2814	1765
2815	1677
2816	1790
2817	2120
2818	1697
2819	1734
2820	2385
2821	2540
2822	2791
2823	2837
2824	2743
2825	2752
2826	2338
2827	1620
2828	1498
2829	1415
2830	1295
2831	1284
2832	1213
2833	1354
2834	2096
2835	2834
2836	2890
2837	3017
2838	2816
2839	2708
2840	2397
2841	2715
2842	2750
2843	2663
2844	2714
2845	2899
2846	3054
2847	2453
2848	1976
2849	1692
2850	1431
2851	1558
2852	2113
2853	2474
2854	2453
2855	2608
2856	2213
2857	1203
2858	1395
2859	1273
2860	1099
2861	1104
2862	2438
2863	2386
2864	2425
2865	2385
2866	2324
2867	2256
2868	2102
2869	2046
2870	2069
2871	2032
2872	1989
2873	2030
2874	2149
2875	2220
2876	2126
2877	2136
2878	2153
2879	2164
2880	2090
2881	2103
2882	2067
2883	2128
2884	2400
2885	2482
2886	2235
2887	2160
2888	2819
2889	3116
2890	3134
2891	3308
2892	3346
2893	3423
2894	2733
2895	1664
2896	987
2897	1299
2898	1299
2899	1231
2900	1608
2901	2490
2902	2622
2903	2310
2904	1546
2905	1414
2906	1828
2907	1920
2908	1921
2909	1928
2910	1853
2911	1783
2912	1806
2913	1733
2914	1679
2915	1642
2916	1371
2917	1988
2918	2443
2919	1542
2920	1554
2921	1930
2922	1845
2923	2151
2924	1977
2925	1519
2926	2521
2927	2545
2928	2632
2929	2719
2930	2743
2931	2670
2932	2712
2933	2118
2934	1451
2935	1409
2936	1323
2937	1249
2938	1217
2939	1412
2940	2341
2941	2879
2942	2851
2943	2918
2944	2847
2945	2736
2946	2664
2947	2712
2948	2710
2949	2658
2950	2730
2951	2768
2952	2591
2953	1680
2954	1410
2955	1518
2956	1628
2957	2138
2958	2393
2959	2423
2960	2485
2961	2511
2962	2091
2963	1417
2964	1340
2965	1275
2966	1264
2967	1255
2968	2500
2969	2431
2970	2344
2971	2362
2972	2346
2973	2275
2974	2079
2975	2035
2976	2046
2977	2022
2978	1970
2979	2020
2980	2081
2981	2208
2982	2194
2983	2132
2984	2116
2985	2143
2986	2134
2987	2217
2988	2164
2989	2229
2990	2449
2991	2421
2992	2086
2993	1934
2994	2380
2995	3066
2996	3173
2997	3331
2998	3394
2999	3028
3000	1441
3001	1065
3002	1156
3003	1280
3004	1176
3005	1088
3006	1228
3007	2019
3008	2573
3009	2342
3010	1753
3011	1601
3012	2022
3013	1686
3014	1578
3015	1897
3016	1852
3017	1821
3018	1812
3019	1795
3020	1737
3021	1730
3022	1478
3023	1681
3024	2608
3025	1903
3026	1653
3027	2145
3028	2072
3029	2205
3030	2149
3031	1562
3032	2186
3033	2529
3034	2522
3035	2594
3036	2608
3037	2525
3038	2609
3039	2632
3040	2104
3041	1554
3042	1263
3043	1332
3044	1186
3045	1279
3046	2494
3047	2798
3048	2700
3049	2854
3050	2840
3051	2766
3052	2699
3053	2697
3054	2837
3055	2631
3056	2518
3057	2716
3058	2310
3059	1444
3060	1508
3061	1630
3062	2028
3063	2328
3064	2402
3065	2427
3066	2545
3067	2356
3068	2252
3069	1427
3070	1333
3071	1385
3072	1385
3073	1203
3074	2413
3075	2443
3076	2320
3077	2333
3078	2345
3079	2309
3080	2113
3081	2002
3082	2031
3083	2036
3084	2021
3085	2021
3086	2078
3087	2160
3088	2218
3089	2147
3090	2134
3091	2199
3092	2210
3093	2317
3094	2323
3095	2395
3096	2407
3097	2166
3098	1942
3099	1885
3100	2125
3101	2928
3102	3253
3103	3305
3104	3060
3105	1930
3106	1284
3107	1287
3108	1269
3109	1473
3110	1406
3111	1204
3112	1274
3113	1495
3114	2364
3115	2371
3116	2286
3117	2485
3118	2551
3119	1689
3120	1534
3121	1946
3122	1807
3123	1794
3124	1749
3125	1741
3126	1780
3127	1798
3128	1700
3129	1608
3130	2325
3131	2165
3132	1515
3133	2088
3134	2178
3135	2360
3136	2298
3137	1496
3138	1893
3139	2636
3140	2505
3141	2570
3142	2488
3143	2410
3144	2481
3145	2575
3146	2487
3147	1978
3148	1292
3149	1255
3150	1227
3151	1329
3152	2363
3153	2630
3154	2727
3155	2906
3156	2877
3157	2728
3158	2619
3159	2638
3160	2612
3161	2223
3162	2283
3163	2847
3164	2577
3165	1859
3166	1612
3167	1623
3168	2216
3169	2442
3170	2441
3171	2475
3172	2494
3173	2521
3174	2399
3175	1310
3176	1580
3177	1350
3178	1188
3179	1279
3180	2295
3181	2412
3182	2318
3183	2389
3184	2381
3185	2308
3186	2175
3187	2054
3188	2014
3189	2002
3190	2045
3191	2107
3192	2194
3193	2158
3194	2209
3195	2204
3196	2230
3197	2288
3198	2390
3199	2487
3200	2477
3201	2485
3202	2259
3203	1945
3204	1828
3205	1904
3206	2022
3207	2675
3208	3199
3209	3219
3210	2090
3211	1173
3212	1391
3213	1553
3214	1508
3215	1430
3216	1364
3217	1398
3218	1385
3219	1405
3220	2208
3221	2200
3222	2559
3223	3052
3224	3002
3225	1936
3226	1922
3227	1876
3228	1742
3229	1744
3230	1727
3231	1751
3232	1769
3233	1798
3234	1776
3235	1644
3236	1955
3237	2530
3238	1571
3239	1761
3240	2154
3241	2235
3242	2172
3243	1878
3244	1606
3245	2514
3246	2603
3247	2509
3248	2497
3249	2409
3250	2385
3251	2515
3252	2610
3253	2618
3254	2164
3255	1386
3256	1372
3257	1763
3258	2431
3259	2615
3260	2699
3261	2784
3262	2761
3263	2651
3264	2482
3265	2070
3266	2135
3267	2388
3268	2577
3269	2543
3270	2708
3271	2469
3272	1605
3273	1769
3274	2279
3275	2519
3276	2496
3277	2515
3278	2536
3279	2668
3280	2327
3281	1264
3282	1254
3283	1233
3284	1365
3285	1409
3286	2351
3287	2466
3288	2420
3289	2385
3290	2381
3291	2368
3292	2286
3293	2154
3294	2108
3295	2082
3296	2098
3297	2121
3298	2156
3299	2134
3300	2195
3301	2310
3302	2380
3303	2475
3304	2552
3305	2579
3306	2525
3307	2415
3308	2157
3309	1823
3310	1835
3311	1927
3312	2019
3313	2352
3314	3026
3315	3100
3316	2022
3317	1652
3318	1451
3319	1616
3320	1507
3321	1247
3322	1334
3323	1490
3324	1434
3325	1430
3326	1655
3327	2167
3328	2987
3329	3221
3330	3144
3331	2418
3332	2400
3333	1807
3334	1635
3335	1731
3336	1708
3337	1715
3338	1658
3339	1717
3340	1736
3341	1713
3342	1508
3343	2347
3344	1974
3345	1417
3346	1850
3347	1991
3348	2110
3349	2035
3350	1665
3351	1958
3352	2534
3353	2488
3354	2557
3355	2479
3356	2401
3357	2442
3358	2549
3359	2561
3360	2524
3361	1949
3362	2023
3363	2354
3364	2482
3365	2624
3366	2665
3367	2681
3368	2438
3369	2152
3370	1908
3371	2129
3372	2688
3373	2841
3374	2621
3375	2386
3376	2404
3377	2372
3378	1594
3379	2191
3380	2405
3381	2526
3382	2560
3383	2485
3384	2496
3385	2589
3386	2422
3387	1290
3388	1164
3389	1278
3390	1342
3391	1309
3392	2382
3393	2414
3394	2397
3395	2294
3396	2344
3397	2433
3398	2332
3399	2193
3400	2164
3401	2162
3402	2143
3403	2167
3404	2114
3405	2077
3406	2149
3407	2273
3408	2429
3409	2581
3410	2582
3411	2473
3412	2344
3413	2181
3414	1995
3415	1858
3416	1889
3417	1957
3418	1985
3419	2100
3420	2727
3421	3177
3422	2881
3423	2495
3424	1670
3425	1699
3426	1437
3427	1206
3428	1354
3429	1571
3430	1471
3431	1398
3432	1642
3433	2548
3434	3110
3435	3100
3436	3206
3437	3085
3438	2949
3439	2188
3440	1593
3441	1659
3442	1648
3443	1660
3444	1600
3445	1646
3446	1694
3447	1801
3448	1458
3449	2033
3450	2332
3451	1631
3452	1737
3453	1870
3454	2011
3455	2014
3456	1835
3457	1240
3458	1919
3459	2641
3460	2513
3461	2530
3462	2449
3463	2418
3464	2523
3465	2547
3466	2533
3467	2596
3468	2554
3469	2487
3470	2552
3471	2535
3472	2368
3473	2046
3474	1738
3475	1950
3476	2501
3477	2799
3478	2942
3479	2813
3480	2710
3481	2592
3482	2587
3483	2144
3484	1703
3485	2395
3486	2445
3487	2561
3488	2577
3489	2442
3490	2526
3491	2576
3492	2366
3493	1026
3494	1420
3495	1369
3496	1165
3497	1231
3498	2345
3499	2310
3500	2380
3501	2372
3502	2329
3503	2375
3504	2332
3505	2240
3506	2158
3507	2148
3508	2173
3509	2170
3510	2088
3511	2055
3512	2147
3513	2291
3514	2479
3515	2529
3516	2380
3517	2259
3518	2142
3519	2084
3520	1982
3521	1964
3522	1956
3523	1995
3524	1959
3525	1974
3526	2330
3527	2972
3528	3175
3529	2975
3530	2219
3531	2255
3532	1971
3533	1494
3534	1755
3535	2027
3536	2143
3537	2346
3538	2542
3539	2918
3540	3088
3541	3042
3542	3063
3543	3109
3544	3077
3545	2521
3546	1787
3547	1684
3548	1617
3549	1651
3550	1625
3551	1606
3552	1710
3553	1837
3554	1647
3555	1632
3556	2414
3557	1661
3558	1301
3559	1533
3560	1859
3561	1837
3562	1745
3563	1174
3564	1239
3565	2481
3566	2619
3567	2532
3568	2480
3569	2527
3570	2664
3571	2720
3572	2711
3573	2727
3574	2730
3575	2687
3576	2532
3577	2256
3578	1906
3579	1980
3580	2230
3581	2771
3582	2911
3583	2838
3584	2743
3585	2725
3586	2780
3587	2648
3588	2630
3589	1922
3590	1937
3591	2448
3592	2426
3593	2494
3594	2519
3595	2447
3596	2600
3597	2736
3598	2236
3599	1181
3600	1374
3601	1264
3602	1222
3603	1165
3604	2111
3605	2107
3606	2241
3607	2389
3608	2333
3609	2343
3610	2333
3611	2295
3612	2187
3613	2140
3614	2159
3615	2172
3616	2117
3617	2145
3618	2201
3619	2245
3620	2372
3621	2345
3622	2140
3623	2113
3624	2154
3625	2200
3626	2124
3627	2091
3628	2015
3629	2008
3630	1974
3631	1983
3632	2132
3633	2682
3634	3015
3635	3062
3636	2549
3637	2615
3638	2541
3639	1817
3640	2267
3641	2794
3642	3006
3643	3021
3644	3036
3645	2992
3646	3008
3647	2969
3648	2950
3649	3104
3650	3077
3651	2814
3652	1931
3653	1624
3654	1563
3655	1611
3656	1656
3657	1700
3658	1790
3659	1845
3660	1635
3661	1445
3662	2237
3663	2121
3664	1189
3665	1303
3666	1648
3667	2115
3668	2101
3669	1931
3670	1410
3671	1805
3672	2489
3673	2536
3674	2591
3675	2570
3676	2541
3677	2140
3678	2048
3679	2387
3680	2587
3681	2371
3682	2324
3683	2249
3684	2200
3685	2485
3686	2838
3687	2775
3688	2604
3689	2764
3690	2725
3691	2786
3692	2836
3693	2770
3694	2666
3695	1803
3696	2132
3697	2498
3698	2554
3699	2479
3700	2539
3701	2551
3702	2788
3703	2762
3704	2243
3705	1440
3706	1214
3707	1203
3708	1347
3709	1330
3710	2023
3711	2075
3712	2058
3713	2203
3714	2384
3715	2342
3716	2328
3717	2306
3718	2213
3719	2145
3720	2166
3721	2215
3722	2187
3723	2219
3724	2147
3725	2135
3726	2233
3727	2265
3728	2135
3729	2115
3730	2258
3731	2329
3732	2265
3733	2145
3734	2084
3735	2041
3736	2012
3737	1976
3738	2095
3739	2368
3740	2899
3741	2867
3742	2694
3743	2430
3744	2807
3745	2615
3746	2838
3747	3019
3748	3116
3749	3123
3750	3112
3751	2970
3752	2957
3753	3008
3754	2942
3755	2996
3756	3075
3757	3006
3758	2195
3759	1626
3760	1605
3761	1628
3762	1784
3763	1858
3764	1827
3765	1819
3766	1690
3767	1304
3768	1786
3769	2329
3770	1638
3771	1254
3772	1415
3773	2130
3774	2560
3775	2410
3776	2037
3777	1368
3778	1924
3779	2252
3780	2366
3781	2124
3782	1664
3783	1542
3784	1498
3785	1800
3786	2101
3787	2245
3788	2416
3789	2435
3790	2440
3791	2571
3792	2701
3793	2580
3794	2613
3795	2793
3796	2755
3797	2830
3798	2833
3799	2895
3800	2410
3801	1632
3802	2351
3803	2351
3804	1988
3805	2461
3806	2546
3807	2578
3808	2776
3809	2679
3810	2233
3811	1178
3812	1222
3813	1346
3814	1392
3815	1254
3816	2084
3817	2129
3818	1991
3819	1893
3820	2307
3821	2337
3822	2327
3823	2294
3824	2254
3825	2168
3826	2208
3827	2235
3828	2218
3829	2204
3830	2171
3831	2159
3832	2209
3833	2328
3834	2283
3835	2175
3836	2291
3837	2417
3838	2336
3839	2203
3840	2116
3841	2071
3842	2040
3843	1977
3844	1982
3845	2092
3846	2403
3847	2642
3848	2713
3849	2415
3850	2762
3851	2848
3852	2876
3853	3021
3854	3071
3855	3111
3856	3183
3857	3028
3858	2945
3859	3052
3860	2940
3861	2952
3862	3046
3863	3064
3864	2725
3865	1903
3866	1678
3867	1770
3868	1896
3869	1860
3870	1816
3871	1716
3872	1654
3873	1382
3874	1377
3875	2274
3876	2164
3877	1297
3878	1320
3879	1917
3880	2576
3881	2539
3882	2496
3883	1696
3884	1464
3885	2230
3886	2328
3887	2006
3888	1904
3889	1863
3890	1554
3891	1689
3892	1780
3893	2236
3894	1961
3895	2357
3896	2597
3897	2632
3898	2693
3899	2695
3900	2747
3901	2829
3902	2817
3903	2855
3904	2744
3905	2832
3906	2211
3907	1857
3908	2344
3909	1885
3910	1859
3911	2378
3912	2248
3913	2650
3914	2744
3915	2418
3916	1549
3917	1055
3918	1310
3919	1335
3920	1208
3921	1047
3922	2108
3923	2112
3924	2136
3925	1797
3926	2157
3927	2345
3928	2316
3929	2337
3930	2268
3931	2218
3932	2218
3933	2189
3934	2250
3935	2230
3936	2228
3937	2208
3938	2182
3939	2302
3940	2355
3941	2227
3942	2287
3943	2424
3944	2364
3945	2198
3946	2133
3947	2075
3948	1959
3949	1905
3950	1885
3951	1961
3952	1532
3953	2121
3954	2889
3955	2233
3956	2250
3957	2831
3958	2540
3959	3043
3960	3071
3961	2984
3962	2995
3963	3043
3964	2979
3965	3033
3966	3014
3967	3002
3968	3013
3969	3107
3970	3065
3971	2353
3972	1758
3973	1808
3974	1845
3975	1791
3976	1763
3977	1658
3978	1525
3979	1411
3980	1226
3981	1864
3982	2302
3983	1441
3984	1127
3985	1510
3986	2293
3987	2318
3988	2457
3989	2379
3990	1593
3991	1677
3992	2074
3993	2237
3994	2327
3995	2159
3996	1679
3997	1491
3998	1661
3999	1896
4000	1557
4001	2174
4002	2627
4003	2661
4004	2774
4005	2785
4006	2731
4007	2789
4008	2837
4009	2846
4010	2717
4011	2693
4012	1870
4013	2059
4014	2173
4015	1938
4016	2105
4017	1602
4018	1198
4019	1939
4020	1933
4021	1274
4022	1009
4023	1261
4024	1366
4025	1249
4026	1121
4027	1192
4028	2066
4029	2070
4030	2101
4031	2010
4032	1922
4033	2303
4034	2322
4035	2355
4036	2337
4037	2262
4038	2213
4039	2185
4040	2261
4041	2234
4042	2206
4043	2279
4044	2240
4045	2252
4046	2338
4047	2271
4048	2240
4049	2366
4050	2340
4051	2147
4052	2070
4053	2005
4054	1941
4055	1877
4056	1850
4057	2020
4058	1447
4059	1593
4060	2212
4061	1602
4062	1865
4063	2791
4064	2401
4065	2887
4066	3079
4067	2856
4068	2829
4069	2971
4070	3011
4071	3052
4072	3070
4073	3030
4074	2956
4075	3086
4076	3159
4077	2836
4078	1879
4079	1742
4080	1778
4081	1766
4082	1813
4083	1655
4084	1459
4085	1486
4086	1192
4087	1344
4088	2212
4089	1915
4090	1033
4091	1145
4092	1499
4093	1902
4094	2239
4095	2505
4096	2244
4097	1903
4098	1629
4099	1649
4100	1618
4101	1861
4102	1964
4103	1493
4104	1566
4105	1779
4106	1487
4107	1620
4108	2408
4109	2685
4110	2819
4111	2880
4112	2857
4113	2823
4114	2838
4115	2833
4116	2854
4117	2415
4118	1548
4119	2235
4120	2411
4121	2356
4122	1750
4123	1173
4124	1379
4125	1383
4126	788
4127	1019
4128	1248
4129	1302
4130	1432
4131	1281
4132	1202
4133	1342
4134	2055
4135	2081
4136	2093
4137	2089
4138	1855
4139	2213
4140	2328
4141	2431
4142	2447
4143	2316
4144	2267
4145	2201
4146	2177
4147	2151
4148	2117
4149	2262
4150	2295
4151	2240
4152	2295
4153	2298
4154	2257
4155	2287
4156	2253
4157	2095
4158	2011
4159	1967
4160	1990
4161	1971
4162	1911
4163	1995
4164	1737
4165	1200
4166	1308
4167	1333
4168	1488
4169	2861
4170	2654
4171	2853
4172	2982
4173	2882
4174	2754
4175	2854
4176	3045
4177	3098
4178	3077
4179	3053
4180	2975
4181	2973
4182	3070
4183	3053
4184	2279
4185	1785
4186	1784
4187	1865
4188	1910
4189	1866
4190	1808
4191	1831
4192	1344
4193	1109
4194	2019
4195	2402
4196	1507
4197	995
4198	1072
4199	1601
4200	2166
4201	2048
4202	2247
4203	2148
4204	1560
4205	1735
4206	1644
4207	1679
4208	1944
4209	1930
4210	1797
4211	1891
4212	2275
4213	1858
4214	2026
4215	2622
4216	2836
4217	2981
4218	2940
4219	2819
4220	2801
4221	2918
4222	2660
4223	1720
4224	1635
4225	2403
4226	2394
4227	2310
4228	1543
4229	1320
4230	1354
4231	1192
4232	1146
4233	1427
4234	1341
4235	1405
4236	1446
4237	1220
4238	1271
4239	1395
4240	2041
4241	2087
4242	2081
4243	2127
4244	1928
4245	2058
4246	2413
4247	2359
4248	2425
4249	2368
4250	2296
4251	2191
4252	2178
4253	2198
4254	2127
4255	2164
4256	2252
4257	2254
4258	2284
4259	2297
4260	2198
4261	2220
4262	2212
4263	2060
4264	1937
4265	1938
4266	1982
4267	2000
4268	1944
4269	2104
4270	2167
4271	1551
4272	1325
4273	1438
4274	1456
4275	2490
4276	2973
4277	2898
4278	2867
4279	2911
4280	2751
4281	2809
4282	3023
4283	3039
4284	3087
4285	3068
4286	2940
4287	2899
4288	2937
4289	2789
4290	2381
4291	2036
4292	2102
4293	2171
4294	2232
4295	2232
4296	2322
4297	2271
4298	1776
4299	1110
4300	1783
4301	2575
4302	2292
4303	1369
4304	1047
4305	1374
4306	2039
4307	2174
4308	2258
4309	1748
4310	1424
4311	1971
4312	2078
4313	1919
4314	1652
4315	1914
4316	1977
4317	1909
4318	2671
4319	2364
4320	1863
4321	2581
4322	2838
4323	2928
4324	2886
4325	2846
4326	2839
4327	2936
4328	2100
4329	1471
4330	2035
4331	2474
4332	2275
4333	2374
4334	1691
4335	1381
4336	1328
4337	1401
4338	1437
4339	1292
4340	1223
4341	1337
4342	1407
4343	1243
4344	1373
4345	1472
4346	2078
4347	2165
4348	2159
4349	2094
4350	2026
4351	1891
4352	2378
4353	2423
4354	2376
4355	2319
4356	2190
4357	2134
4358	2178
4359	2236
4360	2184
4361	2144
4362	2270
4363	2335
4364	2322
4365	2302
4366	2210
4367	2247
4368	2267
4369	2100
4370	1930
4371	1928
4372	1969
4373	1973
4374	1961
4375	2051
4376	2230
4377	1895
4378	1552
4379	1612
4380	1793
4381	2171
4382	2416
4383	2380
4384	2626
4385	2698
4386	2585
4387	2679
4388	2901
4389	2985
4390	2998
4391	2965
4392	2848
4393	2451
4394	2025
4395	1747
4396	1543
4397	2120
4398	2381
4399	2318
4400	2378
4401	2351
4402	2361
4403	2334
4404	2015
4405	1190
4406	1435
4407	2519
4408	2712
4409	2284
4410	1457
4411	1215
4412	1222
4413	1728
4414	2098
4415	1453
4416	1259
4417	1789
4418	2006
4419	1914
4420	1821
4421	1786
4422	1832
4423	1518
4424	2074
4425	2595
4426	2412
4427	2536
4428	2894
4429	2849
4430	2807
4431	2887
4432	2903
4433	2504
4434	1410
4435	1868
4436	2310
4437	2438
4438	2336
4439	2482
4440	1541
4441	1467
4442	1537
4443	1533
4444	1397
4445	1283
4446	1130
4447	1216
4448	1402
4449	1428
4450	1416
4451	1450
4452	2141
4453	2147
4454	2137
4455	2088
4456	2033
4457	1810
4458	2171
4459	2357
4460	2191
4461	2107
4462	2076
4463	2099
4464	2161
4465	2214
4466	2201
4467	2151
4468	2223
4469	2344
4470	2352
4471	2327
4472	2260
4473	2206
4474	2239
4475	2228
4476	2128
4477	2065
4478	2040
4479	2006
4480	1960
4481	1999
4482	2174
4483	2090
4484	1825
4485	1972
4486	2156
4487	2226
4488	2168
4489	2158
4490	2414
4491	2634
4492	2651
4493	2633
4494	2661
4495	2767
4496	2777
4497	2702
4498	2451
4499	1666
4500	973
4501	1183
4502	1847
4503	2067
4504	2413
4505	2365
4506	2430
4507	2418
4508	2328
4509	2305
4510	2204
4511	1372
4512	1274
4513	2197
4514	2415
4515	2580
4516	2117
4517	1271
4518	879
4519	1180
4520	1548
4521	1485
4522	1325
4523	1832
4524	1975
4525	1809
4526	1954
4527	1876
4528	1902
4529	1407
4530	1669
4531	2652
4532	2655
4533	2548
4534	2838
4535	2786
4536	2757
4537	2831
4538	2704
4539	1831
4540	1417
4541	2263
4542	2268
4543	2286
4544	2409
4545	2289
4546	1447
4547	1509
4548	1500
4549	1434
4550	1281
4551	1448
4552	1354
4553	1406
4554	1621
4555	1529
4556	1507
4557	1497
4558	2063
4559	2078
4560	2105
4561	2063
4562	2045
4563	1945
4564	1870
4565	2002
4566	1996
4567	2041
4568	2111
4569	2072
4570	2136
4571	2220
4572	2154
4573	2121
4574	2150
4575	2283
4576	2362
4577	2341
4578	2277
4579	2227
4580	2287
4581	2357
4582	2274
4583	2099
4584	1987
4585	1998
4586	1952
4587	1997
4588	2243
4589	2297
4590	2292
4591	2330
4592	2127
4593	2131
4594	2183
4595	2200
4596	2300
4597	2670
4598	2708
4599	2731
4600	2776
4601	2770
4602	2731
4603	2669
4604	2514
4605	1530
4606	897
4607	1467
4608	2415
4609	1876
4610	2617
4611	2517
