#sceneRasterWidth=106
featureId	band_1:ushort
2519	1629
2520	1285
2521	1161
2522	1517
2523	1453
2524	1419
2525	1413
2526	1345
2527	1321
2528	1347
2529	1365
2530	1517
2531	1489
2532	1513
2533	1570
2534	1526
2535	1404
2536	1355
2537	1321
2538	1191
2539	713
2540	598
2541	717
2542	855
2543	672
2544	1670
2545	1653
2546	1646
2547	1739
2548	1979
2549	1891
2550	1645
2551	1652
2552	1658
2553	1587
2554	1578
2555	1596
2556	1661
2557	1746
2558	1696
2559	1725
2560	1758
2561	1739
2562	1819
2563	1889
2564	1868
2565	1838
2566	1887
2567	1801
2568	1613
2569	1618
2570	1435
2571	1288
2572	1344
2573	1410
2574	1397
2575	1524
2576	1553
2577	1558
2578	1591
2579	1554
2580	1638
2581	1711
2582	1499
2583	1215
2584	1302
2585	1474
2586	1285
2587	910
2588	1071
2589	1149
2590	1405
2591	1775
2592	1742
2593	1624
2594	1591
2595	1587
2596	1301
2597	986
2598	1337
2599	1567
2600	1102
2601	803
2602	1363
2603	1546
2604	1545
2605	1507
2606	1022
2607	1223
2608	1293
2609	1252
2610	1304
2611	1223
2612	1267
2613	1158
2614	777
2615	644
2616	556
2617	566
2618	570
2619	536
2620	790
2621	1275
2622	1199
2623	1409
2624	1524
2625	1450
2626	1386
2627	1274
2628	1405
2629	1460
2630	1421
2631	1374
2632	1387
2633	1387
2634	1356
2635	1408
2636	1456
2637	1350
2638	1378
2639	1466
2640	1211
2641	1074
2642	1223
2643	1432
2644	1471
2645	838
2646	718
2647	714
2648	703
2649	570
2650	1621
2651	1645
2652	1649
2653	1675
2654	1876
2655	2017
2656	1854
2657	1900
2658	2014
2659	1929
2660	1922
2661	1988
2662	2010
2663	2084
2664	2083
2665	2117
2666	2117
2667	2069
2668	2056
2669	2137
2670	2156
2671	2086
2672	2163
2673	2213
2674	2064
2675	1627
2676	1471
2677	1471
2678	1464
2679	1493
2680	1503
2681	1550
2682	1587
2683	1562
2684	1414
2685	1019
2686	1171
2687	1482
2688	1363
2689	1391
2690	1402
2691	1479
2692	1474
2693	1316
2694	1203
2695	1280
2696	1413
2697	1762
2698	1745
2699	1636
2700	1551
2701	1566
2702	1423
2703	977
2704	1177
2705	1533
2706	1357
2707	914
2708	1323
2709	1367
2710	1660
2711	1686
2712	1094
2713	1294
2714	1332
2715	1239
2716	1315
2717	1420
2718	1497
2719	1490
2720	1105
2721	731
2722	668
2723	599
2724	579
2725	655
2726	852
2727	1057
2728	1107
2729	1407
2730	1448
2731	1479
2732	1445
2733	1410
2734	1307
2735	1387
2736	1414
2737	1414
2738	1430
2739	1442
2740	1356
2741	1408
2742	1277
2743	1287
2744	1356
2745	1128
2746	1078
2747	1352
2748	1622
2749	1776
2750	1521
2751	836
2752	706
2753	627
2754	690
2755	536
2756	1581
2757	1609
2758	1624
2759	1639
2760	1756
2761	2106
2762	2008
2763	1973
2764	2035
2765	2010
2766	1939
2767	1988
2768	2065
2769	2071
2770	2013
2771	2086
2772	2148
2773	2115
2774	2085
2775	2055
2776	2035
2777	2050
2778	2262
2779	2356
2780	2154
2781	1775
2782	1504
2783	1463
2784	1488
2785	1493
2786	1539
2787	1535
2788	1618
2789	1304
2790	740
2791	490
2792	627
2793	962
2794	1453
2795	1622
2796	1576
2797	1593
2798	1554
2799	1504
2800	1271
2801	1467
2802	1379
2803	1739
2804	1735
2805	1647
2806	1605
2807	1549
2808	1535
2809	1179
2810	1124
2811	1471
2812	1409
2813	1028
2814	1239
2815	1287
2816	1344
2817	1642
2818	1298
2819	1049
2820	1541
2821	1405
2822	1525
2823	1625
2824	1653
2825	1551
2826	1373
2827	914
2828	678
2829	580
2830	629
2831	640
2832	770
2833	880
2834	1230
2835	1468
2836	1460
2837	1472
2838	1412
2839	1388
2840	1336
2841	1363
2842	1400
2843	1442
2844	1440
2845	1439
2846	1357
2847	1390
2848	1118
2849	1197
2850	1188
2851	1227
2852	1529
2853	1638
2854	1704
2855	1801
2856	1550
2857	869
2858	696
2859	655
2860	574
2861	506
2862	1598
2863	1574
2864	1601
2865	1607
2866	1721
2867	1953
2868	1963
2869	1947
2870	1954
2871	1941
2872	1913
2873	1964
2874	2053
2875	2118
2876	2031
2877	2045
2878	2079
2879	2062
2880	2028
2881	2018
2882	1947
2883	2035
2884	2314
2885	2364
2886	2080
2887	1824
2888	1541
2889	1487
2890	1520
2891	1495
2892	1543
2893	1527
2894	1217
2895	678
2896	469
2897	485
2898	479
2899	508
2900	742
2901	1405
2902	1643
2903	1626
2904	1173
2905	1163
2906	1397
2907	1445
2908	1511
2909	1751
2910	1726
2911	1674
2912	1642
2913	1572
2914	1575
2915	1418
2916	1095
2917	1369
2918	1467
2919	974
2920	1234
2921	1296
2922	1269
2923	1706
2924	1395
2925	1076
2926	1671
2927	1568
2928	1578
2929	1641
2930	1625
2931	1541
2932	1482
2933	1173
2934	820
2935	631
2936	650
2937	572
2938	733
2939	833
2940	1399
2941	1489
2942	1418
2943	1431
2944	1425
2945	1406
2946	1372
2947	1340
2948	1367
2949	1392
2950	1389
2951	1426
2952	1346
2953	1153
2954	1026
2955	1311
2956	1232
2957	1621
2958	1714
2959	1764
2960	1847
2961	1758
2962	1548
2963	812
2964	687
2965	682
2966	713
2967	606
2968	1610
2969	1598
2970	1598
2971	1585
2972	1637
2973	1823
2974	1974
2975	1923
2976	1966
2977	1954
2978	1887
2979	1925
2980	2014
2981	2103
2982	2076
2983	2016
2984	2013
2985	2077
2986	2001
2987	2125
2988	2078
2989	2128
2990	2332
2991	2266
2992	1919
2993	1767
2994	1630
2995	1482
2996	1505
2997	1507
2998	1549
2999	1306
3000	624
3001	552
3002	523
3003	545
3004	625
3005	609
3006	521
3007	1061
3008	1615
3009	1684
3010	1287
3011	1377
3012	1522
3013	1122
3014	1314
3015	1671
3016	1724
3017	1703
3018	1668
3019	1650
3020	1633
3021	1584
3022	1250
3023	1316
3024	1501
3025	1103
3026	1248
3027	1576
3028	1499
3029	1772
3030	1615
3031	1017
3032	1509
3033	1681
3034	1542
3035	1670
3036	1642
3037	1513
3038	1509
3039	1390
3040	1081
3041	771
3042	635
3043	740
3044	724
3045	834
3046	1393
3047	1421
3048	1416
3049	1446
3050	1457
3051	1420
3052	1381
3053	1336
3054	1333
3055	1261
3056	1288
3057	1464
3058	1218
3059	960
3060	1221
3061	1398
3062	1394
3063	1779
3064	1749
3065	1836
3066	1881
3067	1736
3068	1631
3069	796
3070	702
3071	668
3072	777
3073	599
3074	1736
3075	1638
3076	1630
3077	1625
3078	1651
3079	1735
3080	1909
3081	1900
3082	1924
3083	1951
3084	1926
3085	1937
3086	1989
3087	2067
3088	2105
3089	2035
3090	2086
3091	2109
3092	2094
3093	2227
3094	2198
3095	2263
3096	2322
3097	2106
3098	1826
3099	1712
3100	1751
3101	1574
3102	1512
3103	1566
3104	1405
3105	859
3106	595
3107	669
3108	525
3109	636
3110	694
3111	629
3112	575
3113	794
3114	1455
3115	1552
3116	1518
3117	1478
3118	1375
3119	1095
3120	1298
3121	1577
3122	1691
3123	1662
3124	1636
3125	1629
3126	1661
3127	1675
3128	1522
3129	1288
3130	1420
3131	1282
3132	1179
3133	1666
3134	1899
3135	1986
3136	1588
3137	1101
3138	1326
3139	1706
3140	1644
3141	1628
3142	1623
3143	1521
3144	1477
3145	1463
3146	1322
3147	1036
3148	705
3149	683
3150	686
3151	838
3152	1208
3153	1409
3154	1400
3155	1437
3156	1452
3157	1394
3158	1354
3159	1300
3160	1301
3161	1216
3162	1296
3163	1563
3164	1413
3165	1123
3166	1032
3167	1204
3168	1587
3169	1841
3170	1727
3171	1788
3172	1864
3173	1886
3174	1659
3175	901
3176	699
3177	596
3178	635
3179	594
3180	1957
3181	1770
3182	1706
3183	1689
3184	1680
3185	1717
3186	1847
3187	1948
3188	1916
3189	1930
3190	1949
3191	2011
3192	2063
3193	2092
3194	2150
3195	2127
3196	2148
3197	2224
3198	2287
3199	2351
3200	2378
3201	2368
3202	2184
3203	1822
3204	1716
3205	1767
3206	1852
3207	1689
3208	1508
3209	1539
3210	951
3211	628
3212	768
3213	911
3214	809
3215	763
3216	649
3217	642
3218	657
3219	771
3220	1272
3221	1474
3222	1450
3223	1419
3224	1349
3225	1344
3226	1518
3227	1377
3228	1637
3229	1607
3230	1607
3231	1629
3232	1641
3233	1641
3234	1632
3235	1359
3236	1284
3237	1402
3238	1000
3239	1396
3240	1989
3241	1907
3242	1667
3243	1398
3244	1117
3245	1731
3246	1770
3247	1593
3248	1652
3249	1575
3250	1429
3251	1440
3252	1489
3253	1306
3254	993
3255	751
3256	788
3257	1040
3258	1253
3259	1414
3260	1416
3261	1447
3262	1415
3263	1363
3264	1317
3265	1229
3266	1209
3267	1356
3268	1447
3269	1541
3270	1563
3271	1390
3272	1054
3273	1326
3274	1670
3275	1791
3276	1709
3277	1781
3278	1890
3279	1967
3280	1682
3281	814
3282	524
3283	528
3284	603
3285	601
3286	2159
3287	1912
3288	1708
3289	1744
3290	1746
3291	1736
3292	1785
3293	1986
3294	2002
3295	1990
3296	2001
3297	2047
3298	2020
3299	2028
3300	2113
3301	2189
3302	2306
3303	2381
3304	2463
3305	2480
3306	2420
3307	2317
3308	2000
3309	1708
3310	1728
3311	1811
3312	1856
3313	1848
3314	1545
3315	1400
3316	994
3317	931
3318	875
3319	1150
3320	1038
3321	836
3322	692
3323	700
3324	774
3325	748
3326	1051
3327	1342
3328	1385
3329	1392
3330	1363
3331	1394
3332	1440
3333	1255
3334	1456
3335	1542
3336	1602
3337	1585
3338	1554
3339	1575
3340	1624
3341	1468
3342	1124
3343	1414
3344	1167
3345	1091
3346	1346
3347	1569
3348	1712
3349	1540
3350	1232
3351	1316
3352	1691
3353	1678
3354	1694
3355	1648
3356	1504
3357	1429
3358	1479
3359	1371
3360	1283
3361	1064
3362	1121
3363	1358
3364	1353
3365	1440
3366	1405
3367	1394
3368	1346
3369	1254
3370	1168
3371	1167
3372	1266
3373	1370
3374	1411
3375	1400
3376	1448
3377	1442
3378	1231
3379	1504
3380	1748
3381	1741
3382	1657
3383	1711
3384	1799
3385	1918
3386	1691
3387	650
3388	508
3389	577
3390	597
3391	578
3392	2244
3393	2002
3394	1730
3395	1761
3396	1783
3397	1780
3398	1740
3399	1925
3400	2069
3401	2042
3402	2045
3403	2074
3404	2026
3405	1978
3406	2048
3407	2183
3408	2325
3409	2465
3410	2505
3411	2349
3412	2261
3413	2114
3414	1874
3415	1749
3416	1781
3417	1837
3418	1853
3419	1895
3420	1632
3421	1439
3422	1382
3423	1213
3424	1022
3425	1228
3426	962
3427	675
3428	598
3429	680
3430	854
3431	845
3432	921
3433	1364
3434	1408
3435	1385
3436	1379
3437	1337
3438	1334
3439	1252
3440	1426
3441	1533
3442	1514
3443	1534
3444	1530
3445	1510
3446	1589
3447	1612
3448	1273
3449	1277
3450	1364
3451	1028
3452	1307
3453	1553
3454	1558
3455	1464
3456	1368
3457	843
3458	1381
3459	1746
3460	1706
3461	1687
3462	1653
3463	1530
3464	1499
3465	1482
3466	1378
3467	1301
3468	1320
3469	1346
3470	1363
3471	1404
3472	1321
3473	1299
3474	1014
3475	1135
3476	1271
3477	1311
3478	1323
3479	1350
3480	1443
3481	1353
3482	1329
3483	1326
3484	1276
3485	1602
3486	1799
3487	1693
3488	1623
3489	1661
3490	1774
3491	1897
3492	1473
3493	578
3494	638
3495	640
3496	551
3497	479
3498	2167
3499	2124
3500	1802
3501	1721
3502	1787
3503	1784
3504	1745
3505	1833
3506	2049
3507	2051
3508	2069
3509	2086
3510	2023
3511	1977
3512	2074
3513	2239
3514	2376
3515	2420
3516	2294
3517	2163
3518	2079
3519	1953
3520	1888
3521	1865
3522	1854
3523	1888
3524	1846
3525	1889
3526	1807
3527	1526
3528	1433
3529	1387
3530	1262
3531	1349
3532	1111
3533	718
3534	822
3535	987
3536	1086
3537	1120
3538	1247
3539	1409
3540	1409
3541	1414
3542	1403
3543	1397
3544	1385
3545	1384
3546	1536
3547	1520
3548	1474
3549	1545
3550	1525
3551	1502
3552	1621
3553	1692
3554	1426
3555	1240
3556	1404
3557	1082
3558	951
3559	1148
3560	1385
3561	1439
3562	1308
3563	965
3564	961
3565	1667
3566	1716
3567	1738
3568	1733
3569	1587
3570	1545
3571	1582
3572	1481
3573	1435
3574	1389
3575	1334
3576	1383
3577	1406
3578	1317
3579	1227
3580	1150
3581	1310
3582	1283
3583	1341
3584	1384
3585	1342
3586	1426
3587	1414
3588	1380
3589	1399
3590	1305
3591	1643
3592	1760
3593	1720
3594	1729
3595	1709
3596	1804
3597	1867
3598	1301
3599	699
3600	615
3601	624
3602	593
3603	457
3604	1985
3605	1982
3606	1830
3607	1670
3608	1737
3609	1753
3610	1709
3611	1714
3612	1985
3613	2064
3614	2068
3615	2104
3616	2023
3617	2076
3618	2106
3619	2158
3620	2244
3621	2232
3622	2064
3623	2030
3624	2086
3625	2109
3626	2030
3627	1939
3628	1916
3629	1906
3630	1862
3631	1853
3632	1912
3633	1616
3634	1440
3635	1381
3636	1348
3637	1312
3638	1344
3639	988
3640	1243
3641	1312
3642	1328
3643	1293
3644	1326
3645	1364
3646	1393
3647	1389
3648	1383
3649	1418
3650	1441
3651	1411
3652	1446
3653	1473
3654	1423
3655	1481
3656	1524
3657	1572
3658	1690
3659	1702
3660	1466
3661	1093
3662	1366
3663	1197
3664	839
3665	857
3666	1371
3667	1979
3668	1856
3669	1622
3670	1080
3671	1228
3672	1714
3673	1742
3674	1815
3675	1668
3676	1370
3677	1215
3678	1138
3679	1263
3680	1386
3681	1397
3682	1404
3683	1480
3684	1605
3685	1374
3686	1242
3687	1404
3688	1424
3689	1369
3690	1389
3691	1345
3692	1451
3693	1511
3694	1480
3695	1393
3696	1343
3697	1684
3698	1749
3699	1739
3700	1732
3701	1718
3702	1831
3703	1795
3704	1449
3705	788
3706	552
3707	549
3708	592
3709	529
3710	1949
3711	1936
3712	1861
3713	1562
3714	1677
3715	1730
3716	1687
3717	1643
3718	1807
3719	2052
3720	2053
3721	2119
3722	2128
3723	2149
3724	2083
3725	2066
3726	2193
3727	2216
3728	2035
3729	2048
3730	2197
3731	2271
3732	2125
3733	2011
3734	1958
3735	1914
3736	1866
3737	1840
3738	1932
3739	1755
3740	1439
3741	1366
3742	1354
3743	1293
3744	1394
3745	1374
3746	1386
3747	1307
3748	1291
3749	1275
3750	1291
3751	1353
3752	1381
3753	1394
3754	1364
3755	1422
3756	1475
3757	1398
3758	1372
3759	1414
3760	1431
3761	1526
3762	1675
3763	1739
3764	1726
3765	1702
3766	1545
3767	1074
3768	1254
3769	1385
3770	1044
3771	816
3772	1059
3773	1925
3774	2263
3775	2169
3776	1760
3777	1037
3778	1379
3779	1699
3780	1797
3781	1415
3782	1021
3783	911
3784	895
3785	1039
3786	1240
3787	1338
3788	1347
3789	1485
3790	1540
3791	1309
3792	1229
3793	1350
3794	1375
3795	1415
3796	1462
3797	1430
3798	1461
3799	1546
3800	1473
3801	1309
3802	1551
3803	1465
3804	1460
3805	1699
3806	1723
3807	1734
3808	1771
3809	1776
3810	1405
3811	547
3812	556
3813	611
3814	716
3815	613
3816	1943
3817	1985
3818	1929
3819	1377
3820	1557
3821	1735
3822	1725
3823	1653
3824	1736
3825	2036
3826	2099
3827	2160
3828	2163
3829	2116
3830	2085
3831	2058
3832	2155
3833	2224
3834	2176
3835	2143
3836	2169
3837	2356
3838	2227
3839	2083
3840	2012
3841	1962
3842	1895
3843	1848
3844	1823
3845	1817
3846	1318
3847	1299
3848	1390
3849	1248
3850	1269
3851	1362
3852	1348
3853	1368
3854	1291
3855	1259
3856	1284
3857	1372
3858	1360
3859	1409
3860	1376
3861	1413
3862	1471
3863	1420
3864	1394
3865	1440
3866	1562
3867	1650
3868	1768
3869	1767
3870	1678
3871	1600
3872	1534
3873	1159
3874	1008
3875	1396
3876	1265
3877	917
3878	980
3879	1615
3880	2437
3881	2400
3882	2282
3883	1433
3884	1172
3885	1780
3886	1951
3887	1520
3888	1334
3889	1238
3890	967
3891	1020
3892	1167
3893	1110
3894	1198
3895	1386
3896	1351
3897	1311
3898	1314
3899	1360
3900	1380
3901	1463
3902	1524
3903	1539
3904	1479
3905	1583
3906	1576
3907	1306
3908	1691
3909	936
3910	1323
3911	1623
3912	1453
3913	1700
3914	1795
3915	1557
3916	880
3917	404
3918	609
3919	704
3920	654
3921	531
3922	1989
3923	1983
3924	1979
3925	1602
3926	1469
3927	1711
3928	1738
3929	1699
3930	1684
3931	1967
3932	2123
3933	2111
3934	2156
3935	2116
3936	2140
3937	2109
3938	2106
3939	2218
3940	2252
3941	2173
3942	2185
3943	2341
3944	2260
3945	2094
3946	2023
3947	1964
3948	1881
3949	1795
3950	1752
3951	1742
3952	1021
3953	1168
3954	1443
3955	1162
3956	1125
3957	1329
3958	1298
3959	1355
3960	1313
3961	1272
3962	1311
3963	1373
3964	1392
3965	1409
3966	1404
3967	1412
3968	1471
3969	1431
3970	1401
3971	1434
3972	1605
3973	1648
3974	1730
3975	1683
3976	1666
3977	1527
3978	1393
3979	1247
3980	942
3981	1256
3982	1380
3983	977
3984	792
3985	1204
3986	2047
3987	2111
3988	2036
3989	2119
3990	1334
3991	1384
3992	1701
3993	1843
3994	1856
3995	1632
3996	1201
3997	1037
3998	1368
3999	1174
4000	997
4001	1261
4002	1323
4003	1309
4004	1364
4005	1379
4006	1361
4007	1443
4008	1532
4009	1554
4010	1533
4011	1567
4012	1461
4013	1317
4014	1602
4015	911
4016	1489
4017	916
4018	566
4019	1105
4020	1271
4021	729
4022	470
4023	509
4024	576
4025	709
4026	576
4027	491
4028	1978
4029	1978
4030	2008
4031	1829
4032	1512
4033	1626
4034	1679
4035	1681
4036	1680
4037	1815
4038	2079
4039	2070
4040	2124
4041	2108
4042	2109
4043	2188
4044	2142
4045	2183
4046	2248
4047	2203
4048	2162
4049	2282
4050	2236
4051	2049
4052	1928
4053	1895
4054	1863
4055	1756
4056	1752
4057	1616
4058	982
4059	849
4060	1050
4061	872
4062	888
4063	1371
4064	1158
4065	1341
4066	1328
4067	1317
4068	1367
4069	1395
4070	1387
4071	1394
4072	1405
4073	1405
4074	1443
4075	1444
4076	1434
4077	1432
4078	1495
4079	1591
4080	1650
4081	1632
4082	1672
4083	1516
4084	1348
4085	1374
4086	938
4087	1071
4088	1370
4089	1118
4090	778
4091	836
4092	1228
4093	1552
4094	1942
4095	2213
4096	1947
4097	1451
4098	1259
4099	1377
4100	1302
4101	1410
4102	1460
4103	1110
4104	1180
4105	1194
4106	962
4107	1032
4108	1296
4109	1335
4110	1372
4111	1396
4112	1363
4113	1391
4114	1478
4115	1556
4116	1580
4117	1385
4118	1256
4119	1401
4120	1616
4121	1454
4122	1192
4123	394
4124	639
4125	647
4126	511
4127	383
4128	552
4129	548
4130	594
4131	693
4132	490
4133	538
4134	1945
4135	1990
4136	1982
4137	2003
4138	1540
4139	1526
4140	1675
4141	1680
4142	1654
4143	1678
4144	1994
4145	2142
4146	2080
4147	2088
4148	2047
4149	2161
4150	2189
4151	2164
4152	2230
4153	2209
4154	2164
4155	2196
4156	2150
4157	1998
4158	1890
4159	1834
4160	1873
4161	1826
4162	1821
4163	1584
4164	1065
4165	737
4166	666
4167	591
4168	781
4169	1274
4170	1219
4171	1411
4172	1357
4173	1363
4174	1378
4175	1380
4176	1379
4177	1368
4178	1380
4179	1396
4180	1398
4181	1466
4182	1457
4183	1420
4184	1444
4185	1607
4186	1689
4187	1702
4188	1689
4189	1624
4190	1468
4191	1364
4192	1030
4193	956
4194	1339
4195	1315
4196	997
4197	671
4198	699
4199	1143
4200	1985
4201	1729
4202	1957
4203	1811
4204	1163
4205	1178
4206	1147
4207	1258
4208	1513
4209	1568
4210	1380
4211	1354
4212	1254
4213	1047
4214	1120
4215	1332
4216	1372
4217	1439
4218	1366
4219	1366
4220	1427
4221	1530
4222	1574
4223	1088
4224	1266
4225	1530
4226	1604
4227	1609
4228	840
4229	489
4230	612
4231	489
4232	474
4233	664
4234	676
4235	570
4236	694
4237	631
4238	478
4239	590
4240	1940
4241	2027
4242	2003
4243	1996
4244	1743
4245	1498
4246	1640
4247	1733
4248	1649
4249	1619
4250	1829
4251	2068
4252	2078
4253	2094
4254	2045
4255	2101
4256	2215
4257	2171
4258	2188
4259	2207
4260	2151
4261	2128
4262	2116
4263	1977
4264	1872
4265	1812
4266	1876
4267	1892
4268	1842
4269	1650
4270	1212
4271	926
4272	691
4273	718
4274	861
4275	1232
4276	1386
4277	1382
4278	1400
4279	1399
4280	1395
4281	1386
4282	1381
4283	1365
4284	1367
4285	1365
4286	1388
4287	1451
4288	1444
4289	1349
4290	1340
4291	1650
4292	1629
4293	1583
4294	1531
4295	1404
4296	1395
4297	1280
4298	1076
4299	865
4300	1207
4301	1413
4302	1271
4303	904
4304	782
4305	987
4306	1665
4307	1662
4308	1891
4309	1489
4310	1075
4311	1625
4312	1508
4313	1326
4314	1182
4315	1523
4316	1389
4317	1221
4318	1255
4319	1179
4320	1163
4321	1348
4322	1336
4323	1352
4324	1327
4325	1374
4326	1398
4327	1467
4328	1324
4329	1020
4330	1496
4331	1611
4332	1570
4333	1634
4334	853
4335	583
4336	615
4337	599
4338	612
4339	570
4340	565
4341	583
4342	686
4343	543
4344	539
4345	613
4346	2002
4347	2062
4348	2049
4349	2028
4350	1900
4351	1456
4352	1565
4353	1675
4354	1644
4355	1682
4356	1840
4357	2003
4358	2096
4359	2120
4360	2097
4361	2061
4362	2188
4363	2238
4364	2208
4365	2202
4366	2121
4367	2120
4368	2155
4369	1996
4370	1870
4371	1851
4372	1864
4373	1855
4374	1852
4375	1750
4376	1187
4377	1098
4378	906
4379	947
4380	1059
4381	1235
4382	1323
4383	1352
4384	1381
4385	1418
4386	1437
4387	1471
4388	1458
4389	1431
4390	1421
4391	1423
4392	1458
4393	1273
4394	1020
4395	964
4396	1000
4397	1434
4398	1380
4399	1290
4400	1310
4401	1290
4402	1330
4403	1252
4404	1143
4405	787
4406	1118
4407	1457
4408	1402
4409	1210
4410	964
4411	813
4412	967
4413	1316
4414	1529
4415	1147
4416	865
4417	1428
4418	1690
4419	1409
4420	1260
4421	1309
4422	1346
4423	1038
4424	1041
4425	1222
4426	1327
4427	1387
4428	1372
4429	1301
4430	1293
4431	1327
4432	1455
4433	1284
4434	1069
4435	1262
4436	1616
4437	1613
4438	1670
4439	1588
4440	901
4441	603
4442	676
4443	655
4444	683
4445	543
4446	519
4447	550
4448	633
4449	606
4450	645
4451	643
4452	2035
4453	2051
4454	2016
4455	1965
4456	1963
4457	1481
4458	1384
4459	1670
4460	1718
4461	1866
4462	1940
4463	1988
4464	2108
4465	2120
4466	2085
4467	2041
4468	2144
4469	2247
4470	2247
4471	2268
4472	2192
4473	2124
4474	2152
4475	2158
4476	2001
4477	1942
4478	1902
4479	1881
4480	1839
4481	1705
4482	1259
4483	1120
4484	1088
4485	1093
4486	1161
4487	1186
4488	1167
4489	1166
4490	1204
4491	1416
4492	1434
4493	1480
4494	1504
4495	1548
4496	1539
4497	1497
4498	1551
4499	1026
4500	581
4501	736
4502	1021
4503	1311
4504	1353
4505	1329
4506	1337
4507	1325
4508	1303
4509	1240
4510	1138
4511	862
4512	956
4513	1409
4514	1427
4515	1408
4516	1331
4517	773
4518	628
4519	729
4520	1133
4521	1045
4522	815
4523	1346
4524	1736
4525	1484
4526	1339
4527	1344
4528	1343
4529	909
4530	896
4531	1284
4532	1368
4533	1414
4534	1335
4535	1304
4536	1359
4537	1360
4538	1480
4539	1045
4540	1193
4541	1485
4542	1559
4543	1561
4544	1627
4545	1454
4546	910
4547	645
4548	670
4549	632
4550	662
4551	641
4552	604
4553	682
4554	729
4555	652
4556	686
4557	710
4558	2025
4559	1932
4560	2041
4561	1955
4562	1953
4563	1719
4564	1377
4565	1723
4566	1856
4567	1939
4568	1963
4569	1974
4570	2045
4571	2114
4572	2073
4573	2039
4574	2070
4575	2213
4576	2251
4577	2238
4578	2191
4579	2141
4580	2178
4581	2272
4582	2143
4583	2008
4584	1829
4585	1898
4586	1809
4587	1783
4588	1329
4589	1151
4590	1160
4591	1113
4592	1186
4593	1212
4594	1203
4595	1138
4596	1169
4597	1453
4598	1455
4599	1476
4600	1468
4601	1516
4602	1550
4603	1516
4604	1545
4605	943
4606	501
4607	880
4608	1250
4609	1250
4610	1349
4611	1400
4612	1436
4613	1388
4614	1330
4615	1246
4616	1204
4617	1006
4618	877
4619	1356
4620	1441
4621	1439
4622	1448
4623	981
4624	720
4625	788
4626	1086
4627	883
4628	912
4629	1517
4630	1678
4631	1696
4632	1494
4633	1407
4634	1346
4635	990
4636	889
4637	1264
4638	1287
4639	1377
4640	1330
4641	1351
4642	1388
4643	1390
4644	1338
4645	926
4646	1364
4647	1485
4648	1529
4649	1541
4650	1628
4651	1490
4652	1262
4653	925
4654	613
4655	614
4656	624
