#sceneRasterWidth=106
featureId	band_1:ushort
11779	2032
11780	2032
11781	2032
11782	2011
11783	2011
11784	2011
11785	3007
11786	3006
11787	3006
11788	4228
11789	4228
11790	4228
11791	4290
11792	4290
11793	4289
11794	3362
11795	3362
11796	3362
11797	1776
11798	1775
11799	1775
11800	1716
11801	1718
11802	1718
11803	1733
11804	1733
11805	1733
11806	1646
11807	1646
11808	1646
11809	1794
11810	1794
11811	1794
11812	2282
11813	2282
11814	2282
11815	2851
11816	2851
11817	2851
11818	3426
11819	3426
11820	3426
11821	3538
11822	3538
11823	3538
11824	3409
11825	3409
11826	3409
11827	3289
11828	3289
11829	3289
11830	3478
11831	3478
11832	3478
11833	2453
11834	2453
11835	2453
11836	2859
11837	2859
11838	2859
11839	2897
11840	2897
11841	2897
11842	2621
11843	2621
11844	2621
11845	2759
11846	2759
11847	2759
11848	2628
11849	2628
11850	2628
11851	2147
11852	2147
11853	2147
11854	1829
11855	1829
11856	1829
11857	1636
11858	1636
11859	1636
11860	1504
11861	1504
11862	1504
11863	1570
11864	1570
11865	1570
11866	2029
11867	2029
11868	2029
11869	1786
11870	1786
11871	1786
11872	4060
11873	4060
11874	4060
11875	4060
11876	4081
11877	4081
11878	4081
11879	3814
11880	3814
11881	3814
11882	2188
11883	2188
11884	2188
11885	1994
11886	1994
11887	1994
11888	1950
11889	1950
11890	1950
11891	2355
11892	2355
11893	2355
11894	4211
11895	4211
11896	4211
11897	4435
11898	4435
11899	4435
11900	3056
11901	3056
11902	3056
11903	1661
11904	1661
11905	1661
11906	2165
11907	2165
11908	2165
11909	1863
11910	1863
11911	1863
11912	1874
11913	1874
11914	1874
11915	2975
11916	2975
11917	2975
11918	3534
11919	3534
11920	3534
11921	3613
11922	3613
11923	3613
11924	3556
11925	3556
11926	3556
11927	3548
11928	3548
11929	3548
11930	3624
11931	3624
11932	3624
11933	3661
11934	3661
11935	3661
11936	3615
11937	3615
11938	3615
11939	2594
11940	2594
11941	2594
11942	2976
11943	2976
11944	2976
11945	2902
11946	2902
11947	2902
11948	2393
11949	2393
11950	2393
11951	2134
11952	2134
11953	2134
11954	2465
11955	2465
11956	2465
11957	2013
11958	2013
11959	2013
11960	1364
11961	1364
11962	1364
11963	1764
11964	1764
11965	1764
11966	1760
11967	1760
11968	1760
11969	1421
11970	1421
11971	1421
11972	1627
11973	1627
11974	1627
11975	1682
11976	1682
11977	1682
11978	4060
11979	4060
11980	4060
11981	4060
11982	4081
11983	4081
11984	4081
11985	3814
11986	3814
11987	3814
11988	2188
11989	2188
11990	2188
11991	1994
11992	1994
11993	1994
11994	1950
11995	1950
11996	1950
11997	2355
11998	2355
11999	2355
12000	4211
12001	4211
12002	4211
12003	4435
12004	4435
12005	4435
12006	3056
12007	3056
12008	3056
12009	1661
12010	1661
12011	1661
12012	2165
12013	2165
12014	2165
12015	1863
12016	1863
12017	1863
12018	1874
12019	1874
12020	1874
12021	2975
12022	2975
12023	2975
12024	3534
12025	3534
12026	3534
12027	3613
12028	3613
12029	3613
12030	3556
12031	3556
12032	3556
12033	3548
12034	3548
12035	3548
12036	3624
12037	3624
12038	3624
12039	3661
12040	3661
12041	3661
12042	3615
12043	3615
12044	3615
12045	2594
12046	2594
12047	2594
12048	2976
12049	2976
12050	2976
12051	2902
12052	2902
12053	2902
12054	2393
12055	2393
12056	2393
12057	2134
12058	2134
12059	2134
12060	2465
12061	2465
12062	2465
12063	2013
12064	2013
12065	2013
12066	1364
12067	1364
12068	1364
12069	1764
12070	1764
12071	1764
12072	1760
12073	1760
12074	1760
12075	1421
12076	1421
12077	1421
12078	1627
12079	1627
12080	1627
12081	1682
12082	1682
12083	1682
12084	4060
12085	4060
12086	4060
12087	4060
12088	4081
12089	4081
12090	4081
12091	3814
12092	3814
12093	3814
12094	2188
12095	2188
12096	2188
12097	1994
12098	1994
12099	1994
12100	1950
12101	1950
12102	1950
12103	2355
12104	2355
12105	2355
12106	4211
12107	4211
12108	4211
12109	4435
12110	4435
12111	4435
12112	3056
12113	3056
12114	3056
12115	1661
12116	1661
12117	1661
12118	2165
12119	2165
12120	2165
12121	1863
12122	1863
12123	1863
12124	1874
12125	1874
12126	1874
12127	2975
12128	2975
12129	2975
12130	3534
12131	3534
12132	3534
12133	3613
12134	3613
12135	3613
12136	3556
12137	3556
12138	3556
12139	3548
12140	3548
12141	3548
12142	3624
12143	3624
12144	3624
12145	3661
12146	3661
12147	3661
12148	3615
12149	3615
12150	3615
12151	2594
12152	2594
12153	2594
12154	2976
12155	2976
12156	2976
12157	2902
12158	2902
12159	2902
12160	2393
12161	2393
12162	2393
12163	2134
12164	2134
12165	2134
12166	2465
12167	2465
12168	2465
12169	2013
12170	2013
12171	2013
12172	1364
12173	1364
12174	1364
12175	1764
12176	1764
12177	1764
12178	1760
12179	1760
12180	1760
12181	1421
12182	1421
12183	1421
12184	1627
12185	1627
12186	1627
12187	1682
12188	1682
12189	1682
12190	4084
12191	4084
12192	4084
12193	4084
12194	4129
12195	4129
12196	4129
12197	4094
12198	4094
12199	4094
12200	2788
12201	2788
12202	2788
12203	2098
12204	2098
12205	2098
12206	1832
12207	1832
12208	1832
12209	1839
12210	1839
12211	1839
12212	3363
12213	3363
12214	3363
12215	4263
12216	4263
12217	4263
12218	2976
12219	2976
12220	2976
12221	1753
12222	1753
12223	1753
12224	2071
12225	2071
12226	2071
12227	2143
12228	2143
12229	2143
12230	3230
12231	3230
12232	3230
12233	3599
12234	3599
12235	3599
12236	3664
12237	3664
12238	3664
12239	3681
12240	3681
12241	3681
12242	3806
12243	3806
12244	3806
12245	3804
12246	3804
12247	3804
12248	3766
12249	3766
12250	3766
12251	4057
12252	4057
12253	4057
12254	4281
12255	4281
12256	4281
12257	2682
12258	2682
12259	2682
12260	2938
12261	2938
12262	2938
12263	3074
12264	3074
12265	3074
12266	2741
12267	2741
12268	2741
12269	2610
12270	2610
12271	2610
12272	2669
12273	2669
12274	2669
12275	2185
12276	2185
12277	2185
12278	1670
12279	1670
12280	1670
12281	1836
12282	1836
12283	1836
12284	1678
12285	1678
12286	1678
12287	1329
12288	1329
12289	1329
12290	1385
12291	1385
12292	1385
12293	1531
12294	1531
12295	1531
12296	4084
12297	4084
12298	4084
12299	4084
12300	4129
12301	4129
12302	4129
12303	4094
12304	4094
12305	4094
12306	2788
12307	2788
12308	2788
12309	2098
12310	2098
12311	2098
12312	1832
12313	1832
12314	1832
12315	1839
12316	1839
12317	1839
12318	3363
12319	3363
12320	3363
12321	4263
12322	4263
12323	4263
12324	2976
12325	2976
12326	2976
12327	1753
12328	1753
12329	1753
12330	2071
12331	2071
12332	2071
12333	2143
12334	2143
12335	2143
12336	3230
12337	3230
12338	3230
12339	3599
12340	3599
12341	3599
12342	3664
12343	3664
12344	3664
12345	3681
12346	3681
12347	3681
12348	3806
12349	3806
12350	3806
12351	3804
12352	3804
12353	3804
12354	3766
12355	3766
12356	3766
12357	4057
12358	4057
12359	4057
12360	4281
12361	4281
12362	4281
12363	2682
12364	2682
12365	2682
12366	2938
12367	2938
12368	2938
12369	3074
12370	3074
12371	3074
12372	2741
12373	2741
12374	2741
12375	2610
12376	2610
12377	2610
12378	2669
12379	2669
12380	2669
12381	2185
12382	2185
12383	2185
12384	1670
12385	1670
12386	1670
12387	1836
12388	1836
12389	1836
12390	1678
12391	1678
12392	1678
12393	1329
12394	1329
12395	1329
12396	1385
12397	1385
12398	1385
12399	1531
12400	1531
12401	1531
12402	4084
12403	4084
12404	4084
12405	4084
12406	4129
12407	4129
12408	4129
12409	4094
12410	4094
12411	4094
12412	2788
12413	2788
12414	2788
12415	2098
12416	2098
12417	2098
12418	1832
12419	1832
12420	1832
12421	1839
12422	1839
12423	1839
12424	3363
12425	3363
12426	3363
12427	4263
12428	4263
12429	4263
12430	2976
12431	2976
12432	2976
12433	1753
12434	1753
12435	1753
12436	2071
12437	2071
12438	2071
12439	2143
12440	2143
12441	2143
12442	3230
12443	3230
12444	3230
12445	3599
12446	3599
12447	3599
12448	3664
12449	3664
12450	3664
12451	3681
12452	3681
12453	3681
12454	3806
12455	3806
12456	3806
12457	3804
12458	3804
12459	3804
12460	3766
12461	3766
12462	3766
12463	4057
12464	4057
12465	4057
12466	4281
12467	4281
12468	4281
12469	2682
12470	2682
12471	2682
12472	2938
12473	2938
12474	2938
12475	3074
12476	3074
12477	3074
12478	2741
12479	2741
12480	2741
12481	2610
12482	2610
12483	2610
12484	2669
12485	2669
12486	2669
12487	2185
12488	2185
12489	2185
12490	1670
12491	1670
12492	1670
12493	1836
12494	1836
12495	1836
12496	1678
12497	1678
12498	1678
12499	1329
12500	1329
12501	1329
12502	1385
12503	1385
12504	1385
12505	1531
12506	1531
12507	1531
12508	4094
12509	4094
12510	4094
12511	4094
12512	4225
12513	4225
12514	4225
12515	4181
12516	4181
12517	4181
12518	3579
12519	3579
12520	3579
12521	2042
12522	2042
12523	2042
12524	1867
12525	1867
12526	1867
12527	1668
12528	1668
12529	1668
12530	2193
12531	2193
12532	2193
12533	4182
12534	4182
12535	4182
12536	3036
12537	3036
12538	3036
12539	2123
12540	2123
12541	2123
12542	2834
12543	2834
12544	2834
12545	3441
12546	3441
12547	3441
12548	3707
12549	3707
12550	3707
12551	3710
12552	3710
12553	3710
12554	3630
12555	3630
12556	3630
12557	3688
12558	3688
12559	3688
12560	3911
12561	3911
12562	3911
12563	4056
12564	4056
12565	4056
12566	4167
12567	4167
12568	4167
12569	4199
12570	4199
12571	4199
12572	4422
12573	4422
12574	4422
12575	2590
12576	2590
12577	2590
12578	2719
12579	2719
12580	2719
12581	3096
12582	3096
12583	3096
12584	2954
12585	2954
12586	2954
12587	2628
12588	2628
12589	2628
12590	2681
12591	2681
12592	2681
12593	2095
12594	2095
12595	2095
12596	1680
12597	1680
12598	1680
12599	1537
12600	1537
12601	1537
12602	1592
12603	1592
12604	1592
12605	1455
12606	1455
12607	1455
12608	1425
12609	1425
12610	1425
12611	1620
12612	1620
12613	1620
12614	4094
12615	4094
12616	4094
12617	4094
12618	4225
12619	4225
12620	4225
12621	4181
12622	4181
12623	4181
12624	3579
12625	3579
12626	3579
12627	2042
12628	2042
12629	2042
12630	1867
12631	1867
12632	1867
12633	1668
12634	1668
12635	1668
12636	2193
12637	2193
12638	2193
12639	4182
12640	4182
12641	4182
12642	3036
12643	3036
12644	3036
12645	2123
12646	2123
12647	2123
12648	2834
12649	2834
12650	2834
12651	3441
12652	3441
12653	3441
12654	3707
12655	3707
12656	3707
12657	3710
12658	3710
12659	3710
12660	3630
12661	3630
12662	3630
12663	3688
12664	3688
12665	3688
12666	3911
12667	3911
12668	3911
12669	4056
12670	4056
12671	4056
12672	4167
12673	4167
12674	4167
12675	4199
12676	4199
12677	4199
12678	4422
12679	4422
12680	4422
12681	2590
12682	2590
12683	2590
12684	2719
12685	2719
12686	2719
12687	3096
12688	3096
12689	3096
12690	2954
12691	2954
12692	2954
12693	2628
12694	2628
12695	2628
12696	2681
12697	2681
12698	2681
12699	2095
12700	2095
12701	2095
12702	1680
12703	1680
12704	1680
12705	1537
12706	1537
12707	1537
12708	1592
12709	1592
12710	1592
12711	1455
12712	1455
12713	1455
12714	1425
12715	1425
12716	1425
12717	1620
12718	1620
12719	1620
12720	4094
12721	4094
12722	4094
12723	4094
12724	4225
12725	4225
12726	4225
12727	4181
12728	4181
12729	4181
12730	3579
12731	3579
12732	3579
12733	2042
12734	2042
12735	2042
12736	1867
12737	1867
12738	1867
12739	1668
12740	1668
12741	1668
12742	2193
12743	2193
12744	2193
12745	4182
12746	4182
12747	4182
12748	3036
12749	3036
12750	3036
12751	2123
12752	2123
12753	2123
12754	2834
12755	2834
12756	2834
12757	3441
12758	3441
12759	3441
12760	3707
12761	3707
12762	3707
12763	3710
12764	3710
12765	3710
12766	3630
12767	3630
12768	3630
12769	3688
12770	3688
12771	3688
12772	3911
12773	3911
12774	3911
12775	4056
12776	4056
12777	4056
12778	4167
12779	4167
12780	4167
12781	4199
12782	4199
12783	4199
12784	4422
12785	4422
12786	4422
12787	2590
12788	2590
12789	2590
12790	2719
12791	2719
12792	2719
12793	3096
12794	3096
12795	3096
12796	2954
12797	2954
12798	2954
12799	2628
12800	2628
12801	2628
12802	2681
12803	2681
12804	2681
12805	2095
12806	2095
12807	2095
12808	1680
12809	1680
12810	1680
12811	1537
12812	1537
12813	1537
12814	1592
12815	1592
12816	1592
12817	1455
12818	1455
12819	1455
12820	1425
12821	1425
12822	1425
12823	1620
12824	1620
12825	1620
12826	4162
12827	4162
12828	4162
12829	4162
12830	4138
12831	4138
12832	4138
12833	4215
12834	4215
12835	4215
12836	4050
12837	4050
12838	4050
12839	2187
12840	2187
12841	2187
12842	1892
12843	1892
12844	1892
12845	1901
12846	1901
12847	1901
12848	1808
12849	1808
12850	1808
12851	3839
12852	3839
12853	3839
12854	3957
12855	3957
12856	3957
12857	3595
12858	3595
12859	3595
12860	3717
12861	3717
12862	3717
12863	3803
12864	3803
12865	3803
12866	3856
12867	3856
12868	3856
12869	3909
12870	3909
12871	3909
12872	3980
12873	3980
12874	3980
12875	4032
12876	4032
12877	4032
12878	4249
12879	4249
12880	4249
12881	4208
12882	4208
12883	4208
12884	4183
12885	4183
12886	4183
12887	4105
12888	4105
12889	4105
12890	4002
12891	4002
12892	4002
12893	3303
12894	3303
12895	3303
12896	2770
12897	2770
12898	2770
12899	3077
12900	3077
12901	3077
12902	2981
12903	2981
12904	2981
12905	1993
12906	1993
12907	1993
12908	2638
12909	2638
12910	2638
12911	2420
12912	2420
12913	2420
12914	1706
12915	1706
12916	1706
12917	1608
12918	1608
12919	1608
12920	1678
12921	1678
12922	1678
12923	1579
12924	1579
12925	1579
12926	1318
12927	1318
12928	1318
12929	1639
12930	1639
12931	1639
12932	4162
12933	4162
12934	4162
12935	4162
12936	4138
12937	4138
12938	4138
12939	4215
12940	4215
12941	4215
12942	4050
12943	4050
12944	4050
12945	2187
12946	2187
12947	2187
12948	1892
12949	1892
12950	1892
12951	1901
12952	1901
12953	1901
12954	1808
12955	1808
12956	1808
12957	3839
12958	3839
12959	3839
12960	3957
12961	3957
12962	3957
12963	3595
12964	3595
12965	3595
12966	3717
12967	3717
12968	3717
12969	3803
12970	3803
12971	3803
12972	3856
12973	3856
12974	3856
12975	3909
12976	3909
12977	3909
12978	3980
12979	3980
12980	3980
12981	4032
12982	4032
12983	4032
12984	4249
12985	4249
12986	4249
12987	4208
12988	4208
12989	4208
12990	4183
12991	4183
12992	4183
12993	4105
12994	4105
12995	4105
12996	4002
12997	4002
12998	4002
12999	3303
13000	3303
13001	3303
13002	2770
13003	2770
13004	2770
13005	3077
13006	3077
13007	3077
13008	2981
13009	2981
13010	2981
13011	1993
13012	1993
13013	1993
13014	2638
13015	2638
13016	2638
13017	2420
13018	2420
13019	2420
13020	1706
13021	1706
13022	1706
13023	1608
13024	1608
13025	1608
13026	1678
13027	1678
13028	1678
13029	1579
13030	1579
13031	1579
13032	1318
13033	1318
13034	1318
13035	1639
13036	1639
13037	1639
13038	4162
13039	4162
13040	4162
13041	4162
13042	4138
13043	4138
13044	4138
13045	4215
13046	4215
13047	4215
13048	4050
13049	4050
13050	4050
13051	2187
13052	2187
13053	2187
13054	1892
13055	1892
13056	1892
13057	1901
13058	1901
13059	1901
13060	1808
13061	1808
13062	1808
13063	3839
13064	3839
13065	3839
13066	3957
13067	3957
13068	3957
13069	3595
13070	3595
13071	3595
13072	3717
13073	3717
13074	3717
13075	3803
13076	3803
13077	3803
13078	3856
13079	3856
13080	3856
13081	3909
13082	3909
13083	3909
13084	3980
13085	3980
13086	3980
13087	4032
13088	4032
13089	4032
13090	4249
13091	4249
13092	4249
13093	4208
13094	4208
13095	4208
13096	4183
13097	4183
13098	4183
13099	4105
13100	4105
13101	4105
13102	4002
13103	4002
13104	4002
13105	3303
13106	3303
13107	3303
13108	2770
13109	2770
13110	2770
13111	3077
13112	3077
13113	3077
13114	2981
13115	2981
13116	2981
13117	1993
13118	1993
13119	1993
13120	2638
13121	2638
13122	2638
13123	2420
13124	2420
13125	2420
13126	1706
13127	1706
13128	1706
13129	1608
13130	1608
13131	1608
13132	1678
13133	1678
13134	1678
13135	1579
13136	1579
13137	1579
13138	1318
13139	1318
13140	1318
13141	1639
13142	1639
13143	1639
13144	4110
13145	4110
13146	4110
13147	4110
13148	4151
13149	4151
13150	4151
13151	4218
13152	4218
13153	4218
13154	4206
13155	4206
13156	4206
13157	2788
13158	2788
13159	2788
13160	1605
13161	1605
13162	1605
13163	1662
13164	1662
13165	1662
13166	1559
13167	1559
13168	1559
13169	2097
13170	2097
13171	2097
13172	3135
13173	3135
13174	3135
13175	3587
13176	3587
13177	3587
13178	3924
13179	3924
13180	3924
13181	4197
13182	4197
13183	4197
13184	4337
13185	4337
13186	4337
13187	4261
13188	4261
13189	4261
13190	4449
13191	4449
13192	4449
13193	4557
13194	4557
13195	4557
13196	4569
13197	4569
13198	4569
13199	4144
13200	4144
13201	4144
13202	4250
13203	4250
13204	4250
13205	4328
13206	4328
13207	4328
13208	3804
13209	3804
13210	3804
13211	3536
13212	3536
13213	3536
13214	2825
13215	2825
13216	2825
13217	3322
13218	3322
13219	3322
13220	2936
13221	2936
13222	2936
13223	2071
13224	2071
13225	2071
13226	2456
13227	2456
13228	2456
13229	2618
13230	2618
13231	2618
13232	2229
13233	2229
13234	2229
13235	1808
13236	1808
13237	1808
13238	1596
13239	1596
13240	1596
13241	1847
13242	1847
13243	1847
13244	1883
13245	1883
13246	1883
13247	1995
13248	1995
13249	1995
13250	4110
13251	4110
13252	4110
13253	4110
13254	4151
13255	4151
13256	4151
13257	4218
13258	4218
13259	4218
13260	4206
13261	4206
13262	4206
13263	2788
13264	2788
13265	2788
13266	1605
13267	1605
13268	1605
13269	1662
13270	1662
13271	1662
13272	1559
13273	1559
13274	1559
13275	2097
13276	2097
13277	2097
13278	3135
13279	3135
13280	3135
13281	3587
13282	3587
13283	3587
13284	3924
13285	3924
13286	3924
13287	4197
13288	4197
13289	4197
13290	4337
13291	4337
13292	4337
13293	4261
13294	4261
13295	4261
13296	4449
13297	4449
13298	4449
13299	4557
13300	4557
13301	4557
13302	4569
13303	4569
13304	4569
13305	4144
13306	4144
13307	4144
13308	4250
13309	4250
13310	4250
13311	4328
13312	4328
13313	4328
13314	3804
13315	3804
13316	3804
13317	3536
13318	3536
13319	3536
13320	2825
13321	2825
13322	2825
13323	3322
13324	3322
13325	3322
13326	2936
13327	2936
13328	2936
13329	2071
13330	2071
13331	2071
13332	2456
13333	2456
13334	2456
13335	2618
13336	2618
13337	2618
13338	2229
13339	2229
13340	2229
13341	1808
13342	1808
13343	1808
13344	1596
13345	1596
13346	1596
13347	1847
13348	1847
13349	1847
13350	1883
13351	1883
13352	1883
13353	1995
13354	1995
13355	1995
13356	4110
13357	4110
13358	4110
13359	4110
13360	4151
13361	4151
13362	4151
13363	4218
13364	4218
13365	4218
13366	4206
13367	4206
13368	4206
13369	2788
13370	2788
13371	2788
13372	1605
13373	1605
13374	1605
13375	1662
13376	1662
13377	1662
13378	1559
13379	1559
13380	1559
13381	2097
13382	2097
13383	2097
13384	3135
13385	3135
13386	3135
13387	3587
13388	3587
13389	3587
13390	3924
13391	3924
13392	3924
13393	4197
13394	4197
13395	4197
13396	4337
13397	4337
13398	4337
13399	4261
13400	4261
13401	4261
13402	4449
13403	4449
13404	4449
13405	4557
13406	4557
13407	4557
13408	4569
13409	4569
13410	4569
13411	4144
13412	4144
13413	4144
13414	4250
13415	4250
13416	4250
13417	4328
13418	4328
13419	4328
13420	3804
13421	3804
13422	3804
13423	3536
13424	3536
13425	3536
13426	2825
13427	2825
13428	2825
13429	3322
13430	3322
13431	3322
13432	2936
13433	2936
13434	2936
13435	2071
13436	2071
13437	2071
13438	2456
13439	2456
13440	2456
13441	2618
13442	2618
13443	2618
13444	2229
13445	2229
13446	2229
13447	1808
13448	1808
13449	1808
13450	1596
13451	1596
13452	1596
13453	1847
13454	1847
13455	1847
13456	1883
13457	1883
13458	1883
13459	1995
13460	1995
13461	1995
13462	4228
13463	4228
13464	4228
13465	4228
13466	4171
13467	4171
13468	4171
13469	4103
13470	4103
13471	4103
13472	4144
13473	4144
13474	4144
13475	3165
13476	3165
13477	3165
13478	1788
13479	1788
13480	1788
13481	1636
13482	1636
13483	1636
13484	1479
13485	1479
13486	1479
13487	1501
13488	1501
13489	1501
13490	2046
13491	2046
13492	2046
13493	2594
13494	2594
13495	2594
13496	4152
13497	4152
13498	4152
13499	4428
13500	4428
13501	4428
13502	4420
13503	4420
13504	4420
13505	4341
13506	4341
13507	4341
13508	4654
13509	4654
13510	4654
13511	4649
13512	4649
13513	4649
13514	2743
13515	2743
13516	2743
13517	2131
13518	2131
13519	2131
13520	4043
13521	4043
13522	4043
13523	4273
13524	4273
13525	4273
13526	3889
13527	3889
13528	3889
13529	3971
13530	3971
13531	3971
13532	2501
13533	2501
13534	2501
13535	2491
13536	2491
13537	2491
13538	2757
13539	2757
13540	2757
13541	2377
13542	2377
13543	2377
13544	2202
13545	2202
13546	2202
13547	2246
13548	2246
13549	2246
13550	2470
13551	2470
13552	2470
13553	1878
13554	1878
13555	1878
13556	1648
13557	1648
13558	1648
13559	2078
13560	2078
13561	2078
13562	2017
13563	2017
13564	2017
13565	2061
13566	2061
13567	2061
13568	4228
13569	4228
13570	4228
13571	4228
13572	4171
13573	4171
13574	4171
13575	4103
13576	4103
13577	4103
13578	4144
13579	4144
13580	4144
13581	3165
13582	3165
13583	3165
13584	1788
13585	1788
13586	1788
13587	1636
13588	1636
13589	1636
13590	1479
